club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Legia Warszawa,Aleksandar Prijovic,26.0,Serbia,Centre-Forward,CF,,PAOK Salonika,Greece,2900000.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Bartosz Bereszynski,24.0,Poland,Right-Back,RB,1600000.0,Sampdoria,Italy,1800000.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Stojan Vranjes,30.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Piast Gliwice,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Legia Warszawa,Mihail Aleksandrov,27.0,Bulgaria,Left Winger,LW,,Arsenal Tula,Russia,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Aleksandar Sedlar,24.0,Serbia,Centre-Back,CB,,Metalac,Serbia,,in,summer,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Edvinas Girdvainis,23.0,Lithuania,Centre-Back,CB,,Marbella FC,Spain,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Patrick Dytko,22.0,Poland,Left Winger,LW,,Velbert 02,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Kristijan Ipsa,30.0,Croatia,Centre-Back,CB,,,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Michal Papadopulos,31.0,Czech Republic,Centre-Forward,CF,,Zaglebie Lubin,Poland,,in,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Stojan Vranjes,30.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Legia Warszawa,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Adam Mojta,30.0,Poland,Left Midfield,LM,,Wisla Kraków,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Pawel Moskwik,24.0,Poland,Centre-Forward,CF,,Podbeskidzie,Poland,,out,winter,Pko Bp Ekstraklasa,2016,False,
Piast Gliwice,Sandro Gotal,25.0,Austria,Centre-Forward,CF,,FC Ashdod,Israel,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Kamil Drygas,24.0,Poland,Attacking Midfield,AM,,Zawisza,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,David Niepsuj,20.0,Poland,Right-Back,RB,,VfL Bochum,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Spas Delev,26.0,Bulgaria,Left Winger,LW,,Beroe,Bulgaria,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Jedrzej Kujawa,18.0,Poland,Mittelfeld,Mittelfeld,,Wa. Poznan U19,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Cornel Rapa,26.0,Romania,Right Midfield,RM,,Steaua Bucharest,Romania,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Jakub Czerwinski,25.0,Poland,Centre-Back,CB,,Legia Warszawa,Poland,,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Milosz Przybecki,25.0,Poland,Right Winger,RW,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Vladimer Dvalishvili,30.0,Georgia,Centre-Forward,CF,,Dinamo Tbilisi,Georgia,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Damian Kowalczyk,20.0,Poland,Centre-Forward,CF,,Chrobry Glogow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Karol Danielak,24.0,Poland,Right Winger,RW,,Chrobry Glogow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Michal Walski,19.0,Poland,Defensive Midfield,DM,,Ruch Chorzow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Mate Tsintsadze,21.0,Georgia,Defensive Midfield,DM,,Dinamo Tbilisi,Georgia,,in,winter,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Takafumi Akahoshi,30.0,Japan,Central Midfield,CM,,Ratchaburi FC,Thailand,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Pogon Szczecin,Filip Kozlowski,21.0,Poland,Centre-Forward,CF,,Rozwój Katowice,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Milosz Przybecki,25.0,Poland,Right Winger,RW,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Michal Walski,19.0,Poland,Defensive Midfield,DM,,Pogon Szczecin,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Jakub Miszczuk,25.0,Poland,Goalkeeper,GK,,Arka Gdynia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Piotr Cwielong,30.0,Poland,Left Winger,LW,,VfL Bochum,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Jakub Arak,21.0,Poland,Centre-Forward,CF,,Legia II,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Adam Pazio,23.0,Poland,Right-Back,RB,,Podbeskidzie,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Marcin Kowalczyk,31.0,Poland,Centre-Back,CB,,Tosno,Russia,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Libor Hrdlicka,30.0,Slovakia,Goalkeeper,GK,,Dinamo Tbilisi,Georgia,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Mariusz Stepinski,21.0,Poland,Centre-Forward,CF,1500000.0,FC Nantes,France,2000000.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Michal Efir,24.0,Poland,Centre-Forward,CF,,Bytovia Bytow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Artur Lenartowski,28.0,Poland,Central Midfield,CM,,GKS Belchatow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Tomasz Podgorski,30.0,Poland,Attacking Midfield,AM,,Podbeskidzie,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Kamil Wlodyka,21.0,Poland,Attacking Midfield,AM,,MKS Trzebinia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Konrad Korczynski,21.0,Poland,Mittelfeld,Mittelfeld,,Stalowa Wola,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Marek Szyndrowski,35.0,Poland,Right-Back,RB,,Polonia Bytom,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Matus Putnocky,31.0,Slovakia,Goalkeeper,GK,,Lech Poznan,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Marek Zienczuk,37.0,Poland,Left Midfield,LM,,,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Maciej Iwanski,35.0,Poland,Central Midfield,CM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Patryk Lipski,22.0,Poland,Defensive Midfield,DM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Kamil Lech,22.0,Poland,Goalkeeper,GK,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Kamil Mazek,22.0,Poland,Left Winger,LW,,Zaglebie Lubin,Poland,,out,winter,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Piotr Cwielong,30.0,Poland,Left Winger,LW,,1.FC Magdeburg,Germany,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Lukasz Hanzel,30.0,Poland,Defensive Midfield,DM,,Podbeskidzie,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Ruch Chorzow,Wojciech Skaba,32.0,Poland,Goalkeeper,GK,,Z. Sosnowiec,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Mario Engels,22.0,Germany,Centre-Forward,CF,,FSV Frankfurt,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Filipe Gonçalves,31.0,Portugal,Defensive Midfield,DM,,Moreirense,Portugal,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Sito Riera,29.0,Spain,Attacking Midfield,AM,,Kairat Almaty,Kazakhstan,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Lukasz Madej,34.0,Poland,Right Winger,RW,,Górnik Zabrze,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Augusto,28.0,Portugal,Left-Back,LB,,US Créteil-L,France,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Dominik Budzynski,24.0,Poland,Goalkeeper,GK,,Miedz Legnica,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Lubos Kamenar,29.0,Slovakia,Goalkeeper,GK,,Spartak Trnava,Slovakia,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Ostoja Stjepanovic,31.0,North Macedonia,Defensive Midfield,DM,,AEL Limassol,Cyprus,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Tom Hateley,26.0,England,Defensive Midfield,DM,,Dundee FC,Scotland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,András Gosztonyi,25.0,Hungary,Right Winger,RW,,Kisvárda,Hungary,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Jacek Kielb,28.0,Poland,Right Winger,RW,,Korona Kielce,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Krzysztof Danielewicz,24.0,Poland,Attacking Midfield,AM,,Gornik Leczna,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Michal Bartkowiak,19.0,Poland,Left Winger,LW,,Miedz Legnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Krzysztof Ostrowski,34.0,Poland,Right-Back,RB,,Pol. Trzebnica,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Igor Tyshchenko,27.0,Ukraine,Right-Back,RB,,Illichivets,Ukraine,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Dudu Paraíba,31.0,Brazil,Left-Back,LB,,Apol. Limassol,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Mateusz Abramowicz,23.0,Poland,Goalkeeper,GK,,GKS Katowice,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Tomasz Holota,25.0,Poland,Defensive Midfield,DM,,Arm. Bielefeld,Germany,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Konrad Kaczmarek,25.0,Poland,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Marcel Gecov,28.0,Czech Republic,Central Midfield,CM,,,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Robert Pich,28.0,Slovakia,Attacking Midfield,AM,,1.FC K'lautern,Germany,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Slask Wroclaw,Filipe Gonçalves,32.0,Portugal,Defensive Midfield,DM,,Nacional,Portugal,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Adam Mojta,30.0,Poland,Left Midfield,LM,,Podbeskidzie,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Lukasz Zaluska,34.0,Poland,Goalkeeper,GK,,Darmstadt 98,Germany,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Mateusz Zachara,26.0,Poland,Centre-Forward,CF,,Without Club,,,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Wilde-Donald Guerrier,27.0,Haiti,Left-Back,LB,,Alanyaspor,Turkey,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Emmanuel Sarki,28.0,Haiti,Right Winger,RW,,AEL Limassol,Cyprus,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Rafael Crivellaro,27.0,Brazil,Attacking Midfield,AM,,Arouca,Portugal,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Jakub Mordec,20.0,Poland,Defensive Midfield,DM,,Karpaty Krosno,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Szymon Witek,21.0,Poland,Left-Back,LB,,KS Tymbark,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Vitaliy Balashov,25.0,Ukraine,Left Winger,LW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Michal Czekaj,24.0,Poland,Centre-Back,CB,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Adrian Wojcik,20.0,Poland,Centre-Forward,CF,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Iván González,28.0,Spain,Centre-Back,CB,,Alcorcón,Spain,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Wojciech Slomka,18.0,Poland,Right Winger,RW,,Progres U19,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Pol Llonch,24.0,Spain,Central Midfield,CM,,Girona,Spain,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Jakub Bartkowski,25.0,Poland,Centre-Back,CB,,Wigry Suwalki,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Hugo Vidémont,23.0,France,Left Winger,LW,,AC Ajaccio,France,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Semir Stilic,29.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Matija Spicic,28.0,Croatia,Left-Back,LB,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Richárd Guzmics,29.0,Hungary,Centre-Back,CB,,YB Funde,China,1000000.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Boban Jovic,25.0,Slovenia,Right-Back,RB,,Bursaspor,Turkey,,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Denis Popovic,27.0,Slovenia,Attacking Midfield,AM,,Orenburg,Russia,,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Kraków,Adam Mojta,30.0,Poland,Left Midfield,LM,,Piast Gliwice,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Kamil Sylwestrzak,27.0,Poland,Centre-Back,CB,,Korona Kielce,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Tomislav Bozic,28.0,Croatia,Centre-Back,CB,,Gornik Leczna,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Jakub Lukowski,20.0,Poland,Right Winger,RW,,Zawisza,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Sergey Krivets,30.0,Belarus,Attacking Midfield,AM,,FC Metz,France,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Giorgi Merebashvili,29.0,Georgia,Left Winger,LW,,APO Levadiakos,Greece,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Krystian Popiela,18.0,Poland,Right Winger,RW,,Cagliari U19,Italy,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,José Kanté,25.0,Guinea,Centre-Forward,CF,1200000.0,Górnik Zabrze,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Ivica Vrdoljak,32.0,Croatia,Defensive Midfield,DM,,Legia Warszawa,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Jakub Bak,23.0,Poland,Right-Back,RB,,Bytovia Bytow,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Lukas Kubus,28.0,Slovakia,Centre-Forward,CF,,Tatran Presov,Slovakia,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Marko Radic,30.0,Serbia,Centre-Back,CB,,SFC Opava,Czech Republic,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Piotr Darmochwal,25.0,Poland,Mittelfeld,Mittelfeld,,Wisla Pulawy,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Wojciech Luczak,26.0,Poland,Attacking Midfield,AM,,Z. Sosnowiec,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Harmeet Singh,26.0,Norway,Central Midfield,CM,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Mateusz Piatkowski,32.0,Poland,Centre-Forward,CF,,APOEL Nicosia,Cyprus,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Harmeet Singh,26.0,Norway,Central Midfield,CM,,Without Club,,,in,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Piotr Mrozinski,24.0,Poland,Right-Back,RB,,Pogon Siedlce,Poland,0.0,out,winter,Pko Bp Ekstraklasa,2016,False,
Wisla Plock,Ivica Vrdoljak,33.0,Croatia,Defensive Midfield,DM,,,,,out,winter,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Filip Starzynski,25.0,Poland,Attacking Midfield,AM,,KSC Lokeren,Belgium,,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Martin Nespor,26.0,Czech Republic,Centre-Forward,CF,,Sparta Prague,Czech Republic,,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Daniel Dziwniel,23.0,Poland,Left-Back,LB,,FC St. Gallen,Switzerland,,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Adam Buksa,20.0,Poland,Centre-Forward,CF,5000000.0,Lechia Gdansk,Poland,,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Sebastian Madera,31.0,Poland,Centre-Back,CB,,Jagiellonia,Poland,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Deimantas Petravicius,20.0,Lithuania,Right Winger,RW,,Nottingham U21,England,0.0,in,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Krzysztof Piatek,21.0,Poland,Centre-Forward,CF,5500000.0,Cracovia,Poland,,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Maciej Dabrowski,29.0,Poland,Centre-Back,CB,,Legia Warszawa,Poland,,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Damian Zbozien,27.0,Poland,Right-Back,RB,,Arka Gdynia,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Piotr Smoluch,21.0,Poland,Goalkeeper,GK,,Olimpia Kowary,Poland,0.0,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Luís Carlos,29.0,Brazil,Left Winger,LW,,Without Club,,,out,summer,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Kamil Mazek,22.0,Poland,Left Winger,LW,,Ruch Chorzow,Poland,,in,winter,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Zbigniew Malkowski,39.0,Poland,Goalkeeper,GK,,Korona Kielce,Poland,0.0,in,winter,Pko Bp Ekstraklasa,2016,False,
Zaglebie Lubin,Michal Papadopulos,31.0,Czech Republic,Centre-Forward,CF,,Piast Gliwice,Poland,,out,winter,Pko Bp Ekstraklasa,2016,False,
AFC Bournemouth,Jordon Ibe,20.0,England,Right Winger,RW,,Liverpool,England,18000000.0,in,summer,Premier League,2016,False,
AFC Bournemouth,Lewis Cook,19.0,England,Central Midfield,CM,10000000.0,Leeds,England,7000000.0,in,summer,Premier League,2016,False,
AFC Bournemouth,Lys Mousset,20.0,France,Centre-Forward,CF,,Le Havre AC,France,6500000.0,in,summer,Premier League,2016,False,
AFC Bournemouth,Brad Smith,22.0,Australia,Left-Back,LB,,Liverpool,England,3600000.0,in,summer,Premier League,2016,False,
AFC Bournemouth,Marc Wilson,28.0,Ireland,Centre-Back,CB,,Stoke City,England,2300000.0,in,summer,Premier League,2016,False,
AFC Bournemouth,Matt Ritchie,26.0,Scotland,Right Midfield,RM,1000000.0,Newcastle,England,12000000.0,out,summer,Premier League,2016,False,
AFC Bournemouth,Tommy Elphick,28.0,England,Centre-Back,CB,,Aston Villa,England,3900000.0,out,summer,Premier League,2016,False,
AFC Bournemouth,Lee Tomlin,27.0,England,Second Striker,SS,,Bristol City,England,3500000.0,out,summer,Premier League,2016,False,
AFC Bournemouth,Eunan O'Kane,26.0,Ireland,Central Midfield,CM,,Leeds,England,,out,summer,Premier League,2016,False,
AFC Bournemouth,Shaun MacDonald,28.0,Wales,Central Midfield,CM,,Wigan,England,,out,summer,Premier League,2016,False,
AFC Bournemouth,Jayden Stockley,22.0,England,Centre-Forward,CF,,Aberdeen FC,Scotland,0.0,out,summer,Premier League,2016,False,
AFC Bournemouth,Stéphane Zubar,29.0,Guadeloupe,Centre-Back,CB,,Weymouth FC,England,0.0,out,summer,Premier League,2016,False,
AFC Bournemouth,Josh Wakefield,22.0,England,Central Midfield,CM,,Aldershot,England,0.0,out,summer,Premier League,2016,False,
AFC Bournemouth,Josh Carmichael,21.0,Scotland,Central Midfield,CM,,Gosport Borough,England,0.0,out,summer,Premier League,2016,False,
AFC Bournemouth,Emerson Hyndman,20.0,United States,Central Midfield,CM,,Rangers,Scotland,,out,summer,Premier League,2016,False,
AFC Bournemouth,Tokelo Rantie,25.0,South Africa,Centre-Forward,CF,,Genclerbirligi,Turkey,,out,summer,Premier League,2016,False,
AFC Bournemouth,Josh O'Hanlon,20.0,Ireland,Centre-Forward,CF,,Without Club,,,out,summer,Premier League,2016,False,
AFC Bournemouth,Sylvain Distin,38.0,France,Centre-Back,CB,,,,,out,summer,Premier League,2016,False,
AFC Bournemouth,Aaron Ramsdale,18.0,England,Goalkeeper,GK,32000000.0,Sheff Utd,England,,in,winter,Premier League,2016,False,
AFC Bournemouth,Glenn Murray,33.0,England,Centre-Forward,CF,,Brighton,England,3500000.0,out,winter,Premier League,2016,False,
AFC Bournemouth,Brandon Goodship,22.0,England,Centre-Forward,CF,,Yeovil Town,England,0.0,out,winter,Premier League,2016,False,
Arsenal FC,Granit Xhaka,23.0,Switzerland,Defensive Midfield,DM,20000000.0,Bor. M'gladbach,Germany,45000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Shkodran Mustafi,24.0,Germany,Centre-Back,CB,,Valencia,Spain,41000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Lucas Pérez,27.0,Spain,Centre-Forward,CF,,Dep. La Coruña,Spain,20000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Takuma Asano,21.0,Japan,Centre-Forward,CF,4000000.0,Sanf. Hiroshima,Japan,4000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Rob Holding,20.0,England,Centre-Back,CB,8000000.0,Bolton,England,3000000.0,in,summer,Premier League,2016,False,
Arsenal FC,Serge Gnabry,21.0,Germany,Right Winger,RW,55000000.0,Werder Bremen,Germany,5000000.0,out,summer,Premier League,2016,False,
Arsenal FC,Wellington Silva,23.0,Brazil,Right Winger,RW,,Fluminense,Brazil,3000000.0,out,summer,Premier League,2016,False,
Arsenal FC,Tomas Rosicky,35.0,Czech Republic,Attacking Midfield,AM,,Sparta Prague,Czech Republic,0.0,out,summer,Premier League,2016,False,
Arsenal FC,Mikel Arteta,34.0,Spain,Central Midfield,CM,,,,,out,summer,Premier League,2016,False,
Arsenal FC,Mathieu Flamini,32.0,France,Defensive Midfield,DM,,Without Club,,,out,summer,Premier League,2016,False,
Burnley FC,Jeff Hendrick,24.0,Ireland,Central Midfield,CM,1200000.0,Derby,England,11800000.0,in,summer,Premier League,2016,False,
Burnley FC,Steven Defour,28.0,Belgium,Defensive Midfield,DM,,RSC Anderlecht,Belgium,8600000.0,in,summer,Premier League,2016,False,
Burnley FC,Jóhann Berg Gudmundsson,25.0,Iceland,Right Winger,RW,1200000.0,Charlton,England,3000000.0,in,summer,Premier League,2016,False,
Burnley FC,Nick Pope,24.0,England,Goalkeeper,GK,20000000.0,Charlton,England,1300000.0,in,summer,Premier League,2016,False,
Burnley FC,Matt Gilks,34.0,Scotland,Goalkeeper,GK,,Rangers,Scotland,0.0,out,summer,Premier League,2016,False,
Burnley FC,Lloyd Dyer,33.0,England,Left Midfield,LM,,Burton Albion,England,0.0,out,summer,Premier League,2016,False,
Burnley FC,Matthew Taylor,34.0,England,Left Midfield,LM,,Northampton,England,0.0,out,summer,Premier League,2016,False,
Burnley FC,Joey Barton,33.0,England,Central Midfield,CM,,Rangers,Scotland,0.0,out,summer,Premier League,2016,False,
Burnley FC,Luke Conlan,21.0,Northern Ireland,Left-Back,LB,,Morecambe FC,England,0.0,out,summer,Premier League,2016,False,
Burnley FC,David Jones,31.0,England,Central Midfield,CM,,Sheff Wed,England,0.0,out,summer,Premier League,2016,False,
Burnley FC,Michael Duff,38.0,Northern Ireland,Centre-Back,CB,,,,,out,summer,Premier League,2016,False,
Burnley FC,Robbie Brady,25.0,Ireland,Left Midfield,LM,,Norwich,England,15100000.0,in,winter,Premier League,2016,False,
Burnley FC,Ashley Westwood,26.0,England,Defensive Midfield,DM,,Aston Villa,England,5800000.0,in,winter,Premier League,2016,False,
Burnley FC,Harry Flowers,20.0,England,Centre-Back,CB,,Brocton FC,England,,in,winter,Premier League,2016,False,
Burnley FC,Joey Barton,34.0,England,Central Midfield,CM,,Without Club,,,in,winter,Premier League,2016,False,
Burnley FC,Lukas Jutkiewicz,27.0,England,Centre-Forward,CF,,Birmingham,England,1200000.0,out,winter,Premier League,2016,False,
Burnley FC,Danny Lafferty,27.0,Northern Ireland,Left-Back,LB,,Sheff Utd,England,0.0,out,winter,Premier League,2016,False,
Chelsea FC,Michy Batshuayi,22.0,Belgium,Centre-Forward,CF,9000000.0,Marseille,France,39000000.0,in,summer,Premier League,2016,False,
Chelsea FC,N'Golo Kanté,25.0,France,Defensive Midfield,DM,12000000.0,Leicester,England,35800000.0,in,summer,Premier League,2016,False,
Chelsea FC,David Luiz,29.0,Brazil,Centre-Back,CB,,Paris SG,France,35000000.0,in,summer,Premier League,2016,False,
Chelsea FC,Marcos Alonso,25.0,Spain,Left-Back,LB,3000000.0,Fiorentina,Italy,23000000.0,in,summer,Premier League,2016,False,
Chelsea FC,Eduardo,33.0,Portugal,Goalkeeper,GK,,Dinamo Zagreb,Croatia,,in,summer,Premier League,2016,False,
Chelsea FC,Mohamed Salah,24.0,Egypt,Right Winger,RW,65000000.0,AS Roma,Italy,15000000.0,out,summer,Premier League,2016,False,
