club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Giresunspor,Abdou Traoré,32.0,Burkina Faso,Attacking Midfield,AM,,NT Zhiyun,China,0.0,out,summer,Super Lig,2021,False,
Giresunspor,Yasin Ozan,29.0,Germany,Centre-Forward,CF,,Usak Spor,Turkey,0.0,out,summer,Super Lig,2021,False,
Giresunspor,Mehmet Taş,30.0,Turkey,Defensive Midfield,DM,,Kocaelispor,Turkey,0.0,out,summer,Super Lig,2021,False,
Giresunspor,İshak Doğan,31.0,Turkey,Left-Back,LB,,Kahramanmaras,Turkey,0.0,out,summer,Super Lig,2021,False,
Giresunspor,Muhammed Ertürk,27.0,Turkey,Right Winger,RW,,Menemenspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Giresunspor,Sadi Karaduman,29.0,Turkey,Centre-Back,CB,,Manisa FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Giresunspor,Oğuzhan Öztürk,25.0,Turkey,Central Midfield,CM,,Adiyaman FK,Turkey,,out,summer,Super Lig,2021,False,
Giresunspor,Cevatcan Ekinci,22.0,Turkey,Right Winger,RW,,Orduspor 1967,Turkey,,out,summer,Super Lig,2021,False,
Giresunspor,Michal Nalepa,26.0,Poland,Central Midfield,CM,,Without Club,,,out,summer,Super Lig,2021,False,
Giresunspor,Hüsamettin Tut,31.0,Turkey,Left-Back,LB,,A. Keciörengücü,Turkey,0.0,out,winter,Super Lig,2021,False,
Giresunspor,Tolgahan Acar,35.0,Turkey,Goalkeeper,GK,,Sanliurfaspor,Turkey,0.0,out,winter,Super Lig,2021,False,
Giresunspor,Ahmet Ipekci,21.0,Turkey,Centre-Back,CB,,Beylerbeyi 1911,Turkey,0.0,out,winter,Super Lig,2021,False,
Giresunspor,Semih Kavrazli,21.0,Turkey,Defensive Midfield,DM,,Tireboluspor,Turkey,,out,winter,Super Lig,2021,False,
Giresunspor,Younousse Sankharé,32.0,Senegal,Central Midfield,CM,,Without Club,,,out,winter,Super Lig,2021,False,
Giresunspor,Souleymane Doukara,30.0,Mauritania,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2021,False,
Giresunspor,Douglas,31.0,Brazil,Centre-Back,CB,,Without Club,,,out,winter,Super Lig,2021,False,
Giresunspor,Mamadou Diarra,24.0,Senegal,Centre-Back,CB,1000000.0,Without Club,,,out,winter,Super Lig,2021,False,
Göztepe,Cherif Ndiaye,25.0,Senegal,Centre-Forward,CF,3500000.0,HNK Gorica,Croatia,1150000.0,in,summer,Super Lig,2021,False,
Göztepe,Makana Baku,23.0,Germany,Left Midfield,LM,,Holstein Kiel,Germany,,in,summer,Super Lig,2021,False,
Göztepe,Kahraman Demirtaş,27.0,Turkey,Centre-Back,CB,,Altinordu,Turkey,0.0,in,summer,Super Lig,2021,False,
Göztepe,Lourency,25.0,Brazil,Left Winger,LW,1500000.0,Gil Vicente,Portugal,0.0,in,summer,Super Lig,2021,False,
Göztepe,Wilker Ángel,28.0,Venezuela,Centre-Back,CB,,Akhmat Grozny,Russia,0.0,in,summer,Super Lig,2021,False,
Göztepe,Sefik Abali,19.0,Turkey,Centre-Back,CB,,FC Wacker,Austria,,in,summer,Super Lig,2021,False,
Göztepe,Dino Arslanagic,28.0,Belgium,Centre-Back,CB,,KAA Gent,Belgium,,in,summer,Super Lig,2021,False,
Göztepe,Seydine N'Diaye,23.0,Niger,Centre-Back,CB,,La Duchère B,France,,in,summer,Super Lig,2021,False,
Göztepe,David Tijanic,24.0,Slovenia,Attacking Midfield,AM,1000000.0,Rakow,Poland,,in,summer,Super Lig,2021,False,
Göztepe,Batuhan Adıgüzel,19.0,Turkey,Left-Back,LB,,Menemenspor,Turkey,,in,summer,Super Lig,2021,False,
Göztepe,Alpaslan Öztürk,27.0,Turkey,Centre-Back,CB,,Galatasaray,Turkey,0.0,out,summer,Super Lig,2021,False,
Göztepe,Burak Süleyman,26.0,Turkey,Left Winger,LW,,Bandirmaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Göztepe,Stefano Napoleoni,35.0,Italy,Second Striker,SS,,Ümraniyespor,Turkey,0.0,out,summer,Super Lig,2021,False,
Göztepe,Kubilay Sönmez,27.0,Turkey,Defensive Midfield,DM,,Bursaspor,Turkey,,out,summer,Super Lig,2021,False,
Göztepe,Lamine Gassama,31.0,Senegal,Right-Back,RB,,Without Club,,,out,summer,Super Lig,2021,False,
Göztepe,Franco Di Santo,32.0,Argentina,Centre-Forward,CF,,San Lorenzo,Argentina,0.0,in,winter,Super Lig,2021,False,
Göztepe,Kenan Piric,27.0,Bosnia-Herzegovina,Goalkeeper,GK,,Atromitos,Greece,0.0,in,winter,Super Lig,2021,False,
Göztepe,Oussama Tannane,27.0,Morocco,Attacking Midfield,AM,1500000.0,Vitesse,Netherlands,0.0,in,winter,Super Lig,2021,False,
Göztepe,Obinna Nwobodo,25.0,Nigeria,Defensive Midfield,DM,2500000.0,Cincinnati,United States,2730000.0,out,winter,Super Lig,2021,False,
Göztepe,Cherif Ndiaye,26.0,Senegal,Centre-Forward,CF,3500000.0,SH Port,China,1200000.0,out,winter,Super Lig,2021,False,
Göztepe,Balázs Megyeri,31.0,Hungary,Goalkeeper,GK,,AEL Limassol,Cyprus,0.0,out,winter,Super Lig,2021,False,
Göztepe,Sefik Abali,19.0,Turkey,Centre-Back,CB,,FC Dordrecht,Netherlands,0.0,out,winter,Super Lig,2021,False,
Göztepe,Alper Aşkın,20.0,Turkey,Centre-Back,CB,,Z. Kömürspor,Turkey,0.0,out,winter,Super Lig,2021,False,
Göztepe,Brown Ideye,33.0,Nigeria,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2021,False,
Göztepe,Dzenan Burekovic,26.0,Bosnia-Herzegovina,Left-Back,LB,,Without Club,,,out,winter,Super Lig,2021,False,
Hatayspor,Sam Adekugbe,26.0,Canada,Left-Back,LB,1800000.0,Vålerenga,Norway,,in,summer,Super Lig,2021,False,
Hatayspor,Abdullah Yiğiter,21.0,Turkey,Goalkeeper,GK,,Amed SK,Turkey,,in,summer,Super Lig,2021,False,
Hatayspor,Sadık Baş,27.0,Turkey,Right Winger,RW,,Eyüpspor,Turkey,,in,summer,Super Lig,2021,False,
Hatayspor,Taylan Özgün,21.0,Turkey,Left Winger,LW,,Adiyaman FK,Turkey,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Ayoub El Kaabi,28.0,Morocco,Centre-Forward,CF,3500000.0,Wydad AC,Morocco,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Simon Falette,29.0,Guinea,Centre-Back,CB,,Hannover 96,Germany,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Onur Ergün,28.0,Turkey,Defensive Midfield,DM,,Istanbulspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Burak Öksüz,25.0,Turkey,Centre-Back,CB,,Sakaryaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Saba Lobjanidze,26.0,Georgia,Left Winger,LW,2000000.0,Ankaragücü,Turkey,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Bertuğ Yıldırım,18.0,Turkey,Centre-Forward,CF,4000000.0,Sariyer,Turkey,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Kamil Ahmet Çörekçi,29.0,Turkey,Right-Back,RB,,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Fatih Kuruçuk,23.0,Turkey,Centre-Back,CB,,Karagümrük,Turkey,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Bülent Cevahir,29.0,Turkey,Left-Back,LB,,Y. Malatyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Hatayspor,Osman Şahin,23.0,Turkey,Left Winger,LW,,Ofspor,Turkey,,in,summer,Super Lig,2021,False,
Hatayspor,Dylan Saint-Louis,26.0,Congo,Right Winger,RW,1200000.0,Troyes,France,,in,summer,Super Lig,2021,False,
Hatayspor,Mehdi Boudjemaa,23.0,Algeria,Central Midfield,CM,,Guingamp,France,,in,summer,Super Lig,2021,False,
Hatayspor,Emre Çolak,30.0,Turkey,Attacking Midfield,AM,,Without Club,,,in,summer,Super Lig,2021,False,
Hatayspor,Aaron Boupendza,25.0,Gabon,Centre-Forward,CF,6500000.0,Al-Arabi SC,Qatar,4250000.0,out,summer,Super Lig,2021,False,
Hatayspor,Rayane Aabid,29.0,France,Central Midfield,CM,,Y. Malatyaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Hatayspor,Osman Göktuğ Cebeci,24.0,Turkey,Attacking Midfield,AM,,Sebat Gençlik,Turkey,0.0,out,summer,Super Lig,2021,False,
Hatayspor,Taylan Özgün,21.0,Turkey,Left Winger,LW,,Adiyaman FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Hatayspor,Mesut Çaytemel,37.0,Turkey,Left-Back,LB,,Igdir FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Hatayspor,Akın Alkan,31.0,Turkey,Goalkeeper,GK,,Ankaragücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Hatayspor,Soner Örnek,32.0,Turkey,Centre-Back,CB,,Igdir FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Hatayspor,Yusuf Abdioğlu,31.0,Turkey,Centre-Back,CB,,Ankaragücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Hatayspor,Selim Ilgaz,26.0,Turkey,Right Winger,RW,,Manisa FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Hatayspor,Ekrem Kılıçarslan,23.0,Turkey,Goalkeeper,GK,,Gaziantep FK,Turkey,,out,summer,Super Lig,2021,False,
Hatayspor,Samed Karakoç,24.0,Turkey,Attacking Midfield,AM,,Sanliurfaspor,Turkey,,out,summer,Super Lig,2021,False,
Hatayspor,Joseph Akomadi,21.0,Ghana,Left Winger,LW,,Without Club,,,out,summer,Super Lig,2021,False,
Hatayspor,Resul Mert Sungur,22.0,Turkey,Mittelfeld,Mittelfeld,,Without Club,,,out,summer,Super Lig,2021,False,
Hatayspor,Selimcan Temel,21.0,Turkey,Defensive Midfield,DM,,Inegölspor,Turkey,,in,winter,Super Lig,2021,False,
Hatayspor,Emre Çolak,30.0,Turkey,Attacking Midfield,AM,,Basaksehir,Turkey,0.0,out,winter,Super Lig,2021,False,
Hatayspor,Strahil Popov,31.0,Bulgaria,Right-Back,RB,,Eyüpspor,Turkey,0.0,out,winter,Super Lig,2021,False,
Hatayspor,Bülent Cevahir,29.0,Turkey,Left-Back,LB,,Boluspor,Turkey,0.0,out,winter,Super Lig,2021,False,
Kasimpasa,Nabil Dirar,35.0,Morocco,Right Winger,RW,,Fenerbahce,Turkey,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Nicolai Jörgensen,30.0,Denmark,Centre-Forward,CF,,Feyenoord,Netherlands,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Mortadha Ben Ouanes,27.0,Tunisia,Right Winger,RW,1500000.0,ES Sahel,Tunisia,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Ryan Donk,35.0,Suriname,Centre-Back,CB,,Galatasaray,Turkey,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Sakıb Aytaç,29.0,Turkey,Centre-Back,CB,,Denizlispor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Ahmet Engin,24.0,Turkey,Left Winger,LW,,MSV Duisburg,Germany,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Valentin Eysseric,29.0,France,Attacking Midfield,AM,1300000.0,Fiorentina,Italy,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Jeffrey Bruma,29.0,Netherlands,Centre-Back,CB,,VfL Wolfsburg,Germany,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Harun Tekin,32.0,Turkey,Goalkeeper,GK,,Fenerbahce,Turkey,0.0,in,summer,Super Lig,2021,False,
Kasimpasa,Fodé Koita,30.0,Guinea,Centre-Forward,CF,,Trabzonspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Kasimpasa,Furkan Çetinkaya,20.0,Turkey,Centre-Back,CB,,Kizilcabölük,Turkey,0.0,out,summer,Super Lig,2021,False,
Kasimpasa,Çağtay Kurukalıp,19.0,Turkey,Left-Back,LB,,Fenerbahce,Turkey,0.0,out,summer,Super Lig,2021,False,
Kasimpasa,Anıl Koç,26.0,Turkey,Left Winger,LW,,Manisa FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Kasimpasa,Ramazan Köse,33.0,Turkey,Goalkeeper,GK,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2021,False,
Kasimpasa,Aytaç Kara,28.0,Turkey,Central Midfield,CM,,Galatasaray,Turkey,0.0,out,summer,Super Lig,2021,False,
Kasimpasa,Mickaël Tırpan,27.0,Turkey,Defensive Midfield,DM,,Fortuna Sittard,Netherlands,,out,summer,Super Lig,2021,False,
Kasimpasa,Gilbert Koomson,26.0,Ghana,Right Winger,RW,,Bodø/Glimt,Norway,,out,summer,Super Lig,2021,False,
Kasimpasa,Dusko Tosic,36.0,Serbia,Centre-Back,CB,,,,,out,summer,Super Lig,2021,False,
Kasimpasa,Arda Bulut,21.0,United States,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2021,False,
Kasimpasa,Gerard Gohou,32.0,Rwanda,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2021,False,
Kasimpasa,Mamadou Fall,30.0,Senegal,Right Winger,RW,1600000.0,RSC Charleroi,Belgium,,in,winter,Super Lig,2021,False,
Kasimpasa,Uros Spajic,28.0,Serbia,Centre-Back,CB,1500000.0,Krasnodar,Russia,0.0,in,winter,Super Lig,2021,False,
Kasimpasa,Tunay Torun,31.0,Turkey,Right Winger,RW,,Karagümrük,Turkey,0.0,in,winter,Super Lig,2021,False,
Kasimpasa,Rayane Aabid,30.0,France,Central Midfield,CM,,Y. Malatyaspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Kasimpasa,Yusuf Erdoğan,29.0,Turkey,Left Winger,LW,,Trabzonspor,Turkey,,out,winter,Super Lig,2021,False,
Kasimpasa,Nicolai Jörgensen,31.0,Denmark,Centre-Forward,CF,,FC Copenhagen,Denmark,0.0,out,winter,Super Lig,2021,False,
Kasimpasa,Loret Sadiku,30.0,Kosovo,Defensive Midfield,DM,,Hammarby,Sweden,,out,winter,Super Lig,2021,False,
Kasimpasa,Nabil Dirar,35.0,Morocco,Right Winger,RW,,Without Club,,,out,winter,Super Lig,2021,False,
Kayserispor,Mame Thiam,28.0,Senegal,Centre-Forward,CF,2600000.0,Fenerbahce,Turkey,1500000.0,in,summer,Super Lig,2021,False,
Kayserispor,Carlos Mané,27.0,Guinea-Bissau,Right Winger,RW,1500000.0,Rio Ave,Portugal,1000000.0,in,summer,Super Lig,2021,False,
Kayserispor,Mario Gavranovic,31.0,Switzerland,Centre-Forward,CF,,Dinamo Zagreb,Croatia,,in,summer,Super Lig,2021,False,
Kayserispor,Emrah Başsan,29.0,Turkey,Right Winger,RW,1000000.0,BB Erzurumspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Cenk Gönen,33.0,Turkey,Goalkeeper,GK,,Denizlispor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Miguel Cardoso,27.0,Portugal,Attacking Midfield,AM,2700000.0,Dynamo Moscow,Russia,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Ali Karimi,27.0,Iran,Central Midfield,CM,,Qatar SC,Qatar,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Bilal Bayazıt,22.0,Turkey,Goalkeeper,GK,2000000.0,Vitesse,Netherlands,0.0,in,summer,Super Lig,2021,False,
Kayserispor,İbrahim Akdağ,29.0,Turkey,Central Midfield,CM,,Ankaragücü,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Mustafa Pektemek,33.0,Turkey,Centre-Forward,CF,,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Majid Hosseini,25.0,Iran,Centre-Back,CB,2600000.0,Trabzonspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Onur Bulut,27.0,Turkey,Right-Back,RB,3800000.0,Alanyaspor,Turkey,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Lionel Carole,30.0,France,Left-Back,LB,1000000.0,R. Strasbourg,France,0.0,in,summer,Super Lig,2021,False,
Kayserispor,Olivier Kemen,25.0,Cameroon,Central Midfield,CM,2500000.0,Chamois Niort,France,,in,summer,Super Lig,2021,False,
Kayserispor,Gökhan Sazdağı,26.0,Turkey,Right-Back,RB,,Without Club,,,in,summer,Super Lig,2021,False,
Kayserispor,Doğan Alemdar,18.0,Turkey,Goalkeeper,GK,3500000.0,Stade Rennais,France,3500000.0,out,summer,Super Lig,2021,False,
Kayserispor,Pedro Henrique,31.0,Brazil,Left Winger,LW,1700000.0,Sivasspor,Turkey,1000000.0,out,summer,Super Lig,2021,False,
Kayserispor,Melih Okutan,25.0,Turkey,Right Winger,RW,,Samsunspor,Turkey,,out,summer,Super Lig,2021,False,
Kayserispor,Ömer Uzun,21.0,Turkey,Centre-Forward,CF,,A. Keciörengücü,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Furkan Polat,23.0,Turkey,Attacking Midfield,AM,,Van Spor FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Oğuzhan Çapar,24.0,Turkey,Centre-Back,CB,,Menemenspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Aaron Lennon,34.0,England,Right Winger,RW,,Burnley,England,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Mert Kula,26.0,Turkey,Centre-Back,CB,,Genclerbirligi,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Wilfried Kanga,23.0,Cote d'Ivoire,Centre-Forward,CF,3000000.0,BSC Young Boys,Switzerland,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Cristian Săpunaru,37.0,Romania,Centre-Back,CB,,Rapid,Romania,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Anton Maglica,29.0,Croatia,Centre-Forward,CF,,APOEL Nicosia,Cyprus,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Muğdat Çelik,31.0,Turkey,Centre-Forward,CF,,Denizlispor,Turkey,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Besard Sabovic,23.0,Sweden,Central Midfield,CM,,Khimki,Russia,0.0,out,summer,Super Lig,2021,False,
Kayserispor,Adem Doğan,19.0,Turkey,Centre-Back,CB,,Nigde Anadolu,Turkey,,out,summer,Super Lig,2021,False,
Kayserispor,Harrison Manzala,27.0,DR Congo,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2021,False,
Kayserispor,Daniel Avramovski,26.0,North Macedonia,Attacking Midfield,AM,,Without Club,,,out,summer,Super Lig,2021,False,
Kayserispor,Zoran Kvrzic,33.0,Bosnia-Herzegovina,Right Winger,RW,,Without Club,,,out,summer,Super Lig,2021,False,
Kayserispor,Miguel Lopes,34.0,Portugal,Right-Back,RB,,Without Club,,,out,summer,Super Lig,2021,False,
Kayserispor,Andrea Bertolacci,31.0,Italy,Central Midfield,CM,,Karagümrük,Turkey,1000000.0,in,winter,Super Lig,2021,False,
Kayserispor,Arif Kocaman,18.0,Turkey,Centre-Back,CB,,Sakaryaspor,Turkey,,in,winter,Super Lig,2021,False,
Kayserispor,Jocelyn Janneh,19.0,Sierra Leone,Defensive Midfield,DM,,Unknown,,,in,winter,Super Lig,2021,False,
Kayserispor,Manuel Fernandes,36.0,Portugal,Attacking Midfield,AM,,Apollon Smyrnis,Greece,0.0,out,winter,Super Lig,2021,False,
Konyaspor,Serdar Gürler,29.0,Turkey,Left Winger,LW,2000000.0,Antalyaspor,Turkey,,in,summer,Super Lig,2021,False,
Konyaspor,Oğulcan Ülgün,23.0,Turkey,Defensive Midfield,DM,,Altinordu,Turkey,,in,summer,Super Lig,2021,False,
Konyaspor,Endri Cekici,24.0,Albania,Attacking Midfield,AM,2700000.0,Ankaragücü,Turkey,,in,summer,Super Lig,2021,False,
Konyaspor,Paul-José Mpoku,29.0,DR Congo,Attacking Midfield,AM,,Al-Wahda,United Arab Emirates,0.0,in,summer,Super Lig,2021,False,
Konyaspor,Adem Eren Kabak,20.0,Turkey,Defensive Midfield,DM,,1922 Konya,Turkey,0.0,in,summer,Super Lig,2021,False,
Konyaspor,Soner Dikmen,27.0,Turkey,Central Midfield,CM,2500000.0,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2021,False,
Konyaspor,Ekrem Kayılıbal,21.0,Turkey,Right Winger,RW,,1922 Konya,Turkey,0.0,in,summer,Super Lig,2021,False,
Konyaspor,Nafican Yardımcı,20.0,Turkey,Left-Back,LB,,Corum FK,Turkey,,in,summer,Super Lig,2021,False,
Konyaspor,Nuri Emre Aksit,19.0,Turkey,Centre-Back,CB,,Turgutluspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Erdon Daci,23.0,North Macedonia,Centre-Forward,CF,,KVC Westerlo,Belgium,0.0,out,summer,Super Lig,2021,False,
Konyaspor,İsmail Güven,27.0,Turkey,Central Midfield,CM,,Iskenderunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Dogan Gölpek,26.0,Netherlands,Left Winger,LW,,Adiyaman FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Volkan Fındıklı,30.0,Turkey,Centre-Back,CB,,Altinordu,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Deni Milosevic,26.0,Bosnia-Herzegovina,Attacking Midfield,AM,,Antalyaspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Maksut Taşkıran,26.0,Turkey,Central Midfield,CM,,Etimesgut Bld,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Marko Jevtovic,27.0,Serbia,Defensive Midfield,DM,,Al-Ahli SC,Qatar,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Ismael Diomande,28.0,Cote d'Ivoire,Defensive Midfield,DM,,Samsunspor,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Levan Shengelia,25.0,Georgia,Right Winger,RW,,OH Leuven,Belgium,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Veli Ugur Kara,22.0,Turkey,Defensive Midfield,DM,,Erdemli Bld,Turkey,0.0,out,summer,Super Lig,2021,False,
Konyaspor,Kaan Özdemir,23.0,Turkey,Centre-Back,CB,,Sanliurfaspor,Turkey,,out,summer,Super Lig,2021,False,
Konyaspor,Farouk Miya,23.0,Uganda,Central Midfield,CM,,Without Club,,,out,summer,Super Lig,2021,False,
Konyaspor,Ertugrul Teksen,21.0,Turkey,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2021,False,
Konyaspor,Uğurcan Yazğılı,22.0,Turkey,Centre-Back,CB,1000000.0,Adanaspor,Turkey,,in,winter,Super Lig,2021,False,
Konyaspor,Amilton,32.0,Brazil,Left Winger,LW,,Antalyaspor,Turkey,0.0,in,winter,Super Lig,2021,False,
Konyaspor,Serdar Gürler,30.0,Turkey,Left Winger,LW,2000000.0,Basaksehir,Turkey,,out,winter,Super Lig,2021,False,
Konyaspor,Emre Kartal,19.0,Turkey,Left-Back,LB,,Isparta 32 Spor,Turkey,0.0,out,winter,Super Lig,2021,False,
Konyaspor,Alper Uludağ,31.0,Turkey,Left-Back,LB,,Adana Demirspor,Turkey,0.0,out,winter,Super Lig,2021,False,
Konyaspor,Artem Kravets,32.0,Ukraine,Centre-Forward,CF,,Without Club,,,out,winter,Super Lig,2021,False,
Sivasspor,Pedro Henrique,31.0,Brazil,Left Winger,LW,1700000.0,Kayserispor,Turkey,1000000.0,in,summer,Super Lig,2021,False,
Sivasspor,Dimitrios Goutas,27.0,Greece,Centre-Back,CB,3000000.0,Atromitos,Greece,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Sefa Yılmaz,31.0,Turkey,Right Winger,RW,,Genclerbirligi,Turkey,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Koray Altınay,29.0,Turkey,Right-Back,RB,,Karagümrük,Turkey,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Fredrik Ulvestad,29.0,Norway,Defensive Midfield,DM,1000000.0,QD FC,China,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Yasin Elmas,32.0,Turkey,Defensive Midfield,DM,,Adiyaman FK,Turkey,0.0,in,summer,Super Lig,2021,False,
Sivasspor,Leke James,28.0,Nigeria,Centre-Forward,CF,,Al-Qadsiah,Saudi Arabia,,in,summer,Super Lig,2021,False,
Sivasspor,Mamadou Samassa,31.0,Mali,Goalkeeper,GK,,APO Levadiakos,Greece,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Robin Yalçın,27.0,Germany,Defensive Midfield,DM,,SC Paderborn,Germany,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Claudemir,33.0,Brazil,Defensive Midfield,DM,,Vizela,Portugal,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Sergiy Rybalka,31.0,Ukraine,Defensive Midfield,DM,,FK Oleksandriya,Ukraine,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Yasin Elmas,32.0,Turkey,Defensive Midfield,DM,,Sivas Belediye,Turkey,0.0,out,summer,Super Lig,2021,False,
Sivasspor,Arouna Koné,37.0,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,out,summer,Super Lig,2021,False,
Sivasspor,Pedro Henrique,31.0,Brazil,Left Winger,LW,1700000.0,Internacional,Brazil,1500000.0,out,winter,Super Lig,2021,False,
Trabzonspor,Andreas Cornelius,28.0,Denmark,Centre-Forward,CF,2500000.0,Parma,Italy,5120000.0,in,summer,Super Lig,2021,False,
Trabzonspor,Manolis Siopis,27.0,Greece,Defensive Midfield,DM,4000000.0,Alanyaspor,Turkey,1000000.0,in,summer,Super Lig,2021,False,
Trabzonspor,Fodé Koita,30.0,Guinea,Centre-Forward,CF,,Kasimpasa,Turkey,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,İsmail Köybaşı,32.0,Turkey,Left-Back,LB,,C. Rizespor,Turkey,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Marek Hamsik,33.0,Slovakia,Central Midfield,CM,,IFK Göteborg,Sweden,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Bruno Peres,31.0,Brazil,Right-Back,RB,1000000.0,AS Roma,Italy,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Gervinho,34.0,Cote d'Ivoire,Left Winger,LW,,Parma,Italy,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Dorukhan Toköz,25.0,Turkey,Central Midfield,CM,4200000.0,Besiktas,Turkey,0.0,in,summer,Super Lig,2021,False,
Trabzonspor,Caleb Ekuban,27.0,Ghana,Centre-Forward,CF,1300000.0,Genoa,Italy,2600000.0,out,summer,Super Lig,2021,False,
Trabzonspor,Furkan Tütüncü,23.0,Turkey,Left Winger,LW,,52 Orduspor FK,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Gastón Campi,30.0,Argentina,Centre-Back,CB,,Arouca,Portugal,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Tunahan Ergül,21.0,Turkey,Defensive Midfield,DM,,1461 Trabzon,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Mert Kurt,23.0,Turkey,Defensive Midfield,DM,,Yomra Spor,Turkey,0.0,out,summer,Super Lig,2021,False,
Trabzonspor,Majid Hosseini,25.0,Iran,Centre-Back,CB,2600000.0,Kayserispor,Turkey,0.0,out,summer,Super Lig,2021,False,
