club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
ACF Fiorentina,Erick Pulgar,25.0,Chile,Defensive Midfield,DM,6000000.0,Bologna,Italy,12300000.0,in,summer,Serie A,2019,False,
ACF Fiorentina,Pedro,22.0,Brazil,Centre-Forward,CF,22000000.0,Fluminense,Brazil,11000000.0,in,summer,Serie A,2019,False,
ACF Fiorentina,Aleksa Terzic,19.0,Serbia,Left-Back,LB,4000000.0,Red Star,Serbia,1700000.0,in,summer,Serie A,2019,False,
ACF Fiorentina,Kevin-Prince Boateng,32.0,Ghana,Attacking Midfield,AM,,Sassuolo,Italy,1500000.0,in,summer,Serie A,2019,False,
ACF Fiorentina,Sofyan Amrabat,23.0,Morocco,Defensive Midfield,DM,30000000.0,Hellas Verona,Italy,19500000.0,in,winter,Serie A,2019,False,
AS Roma,Leonardo Spinazzola,26.0,Italy,Left-Back,LB,10000000.0,Juventus,Italy,29500000.0,in,summer,Serie A,2019,False,
AS Roma,Pau López,24.0,Spain,Goalkeeper,GK,14000000.0,Real Betis,Spain,23500000.0,in,summer,Serie A,2019,False,
AS Roma,Bryan Cristante,24.0,Italy,Defensive Midfield,DM,20000000.0,Atalanta BC,Italy,22000000.0,in,summer,Serie A,2019,False,
AS Roma,Amadou Diawara,21.0,Guinea,Defensive Midfield,DM,2200000.0,SSC Napoli,Italy,21000000.0,in,summer,Serie A,2019,False,
AS Roma,Mert Çetin,22.0,Turkey,Centre-Back,CB,1000000.0,Genclerbirligi,Turkey,4300000.0,in,summer,Serie A,2019,False,
AS Roma,Gonzalo Villar,21.0,Spain,Central Midfield,CM,2800000.0,Elche CF,Spain,5000000.0,in,winter,Serie A,2019,False,
Atalanta BC,Luis Muriel,28.0,Colombia,Centre-Forward,CF,5000000.0,Sevilla FC,Spain,21200000.0,in,summer,Serie A,2019,False,
Atalanta BC,Ruslan Malinovskyi,26.0,Ukraine,Attacking Midfield,AM,10000000.0,KRC Genk,Belgium,13600000.0,in,summer,Serie A,2019,False,
Atalanta BC,Marco Varnier,21.0,Italy,Centre-Back,CB,,Cittadella,Italy,2250000.0,in,summer,Serie A,2019,False,
Atalanta BC,Duván Zapata,28.0,Colombia,Centre-Forward,CF,8000000.0,Sampdoria,Italy,12000000.0,in,winter,Serie A,2019,False,
Atalanta BC,Lennart Czyborra,20.0,Germany,Left-Back,LB,1400000.0,Heracles Almelo,Netherlands,4600000.0,in,winter,Serie A,2019,False,
Atalanta BC,Bosko Sutalo,20.0,Croatia,Centre-Back,CB,2500000.0,NK Osijek,Croatia,4000000.0,in,winter,Serie A,2019,False,
Bologna FC 1909,Riccardo Orsolini,22.0,Italy,Right Winger,RW,12000000.0,Juventus,Italy,15000000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Nicolás Domínguez,21.0,Argentina,Central Midfield,CM,17000000.0,Vélez Sarsfield,Argentina,10980000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Nicola Sansone,27.0,Italy,Left Winger,LW,1500000.0,Villarreal,Spain,8000000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Roberto Soriano,28.0,Italy,Attacking Midfield,AM,1800000.0,Villarreal,Spain,8000000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Takehiro Tomiyasu,20.0,Japan,Right-Back,RB,25000000.0,Sint-Truiden,Belgium,7000000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Andreas Skov Olsen,19.0,Denmark,Right Winger,RW,18000000.0,Nordsjaelland,Denmark,6000000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Stefano Denswil,26.0,Suriname,Centre-Back,CB,3000000.0,Club Brugge,Belgium,6000000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Mattia Bani,25.0,Italy,Centre-Back,CB,2000000.0,Chievo Verona,Italy,2700000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Jerdy Schouten,22.0,Netherlands,Defensive Midfield,DM,16000000.0,Excelsior,Netherlands,2150000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Gary Medel,32.0,Chile,Centre-Back,CB,,Besiktas,Turkey,1500000.0,in,summer,Serie A,2019,False,
Bologna FC 1909,Emanuel Vignato,19.0,Italy,Right Winger,RW,1400000.0,Chievo Verona,Italy,1100000.0,in,winter,Serie A,2019,False,
Brescia Calcio,Jesse Joronen,26.0,Finland,Goalkeeper,GK,1000000.0,FC Copenhagen,Denmark,5000000.0,in,summer,Serie A,2019,False,
Brescia Calcio,Jaromir Zmrhal,26.0,Czech Republic,Left Midfield,LM,1200000.0,Slavia Prague,Czech Republic,3750000.0,in,summer,Serie A,2019,False,
Brescia Calcio,Florian Ayé,22.0,France,Centre-Forward,CF,1800000.0,Clermont Foot,France,2000000.0,in,summer,Serie A,2019,False,
Brescia Calcio,Ales Mateju,23.0,Czech Republic,Right-Back,RB,,Brighton,England,1800000.0,in,summer,Serie A,2019,False,
Brescia Calcio,Jhon Chancellor,27.0,Venezuela,Centre-Back,CB,,Al-Ahli SC,Qatar,1600000.0,in,summer,Serie A,2019,False,
Brescia Calcio,Simon Skrabb,24.0,Finland,Right Winger,RW,1200000.0,Norrköping,Sweden,2800000.0,in,winter,Serie A,2019,False,
Cagliari Calcio,Nahitan Nández,23.0,Uruguay,Central Midfield,CM,5000000.0,Boca Juniors,Argentina,16200000.0,in,summer,Serie A,2019,False,
Cagliari Calcio,Alberto Cerri,23.0,Italy,Centre-Forward,CF,2000000.0,Juventus,Italy,9000000.0,in,summer,Serie A,2019,False,
Cagliari Calcio,Christian Oliva,23.0,Uruguay,Defensive Midfield,DM,,Nacional,Uruguay,2600000.0,in,summer,Serie A,2019,False,
Cagliari Calcio,Guglielmo Vicario,22.0,Italy,Goalkeeper,GK,20000000.0,Venezia,Italy,2000000.0,in,summer,Serie A,2019,False,
Cagliari Calcio,Gastón Pereiro,24.0,Uruguay,Attacking Midfield,AM,1500000.0,PSV Eindhoven,Netherlands,4600000.0,in,winter,Serie A,2019,False,
Genoa CFC,Stefano Sturaro,26.0,Italy,Central Midfield,CM,1400000.0,Juventus,Italy,16500000.0,in,summer,Serie A,2019,False,
Genoa CFC,Ionuț Radu,22.0,Romania,Goalkeeper,GK,3500000.0,Inter,Italy,8000000.0,in,summer,Serie A,2019,False,
Genoa CFC,Andrea Favilli,22.0,Italy,Centre-Forward,CF,1000000.0,Juventus,Italy,7000000.0,in,summer,Serie A,2019,False,
Genoa CFC,Lukas Lerager,25.0,Denmark,Central Midfield,CM,3000000.0,G. Bordeaux,France,6000000.0,in,summer,Serie A,2019,False,
Genoa CFC,Pawel Jaroszynski,24.0,Poland,Left Midfield,LM,,Chievo Verona,Italy,4000000.0,in,summer,Serie A,2019,False,
Genoa CFC,Kevin Agudelo,20.0,Colombia,Attacking Midfield,AM,4000000.0,Atlético Huila,Colombia,2500000.0,in,summer,Serie A,2019,False,
Genoa CFC,Nicholas Rizzo,19.0,Italy,Centre-Back,CB,,Inter U19,Italy,2500000.0,in,summer,Serie A,2019,False,
Genoa CFC,Lasse Schöne,33.0,Denmark,Defensive Midfield,DM,,Ajax,Netherlands,1500000.0,in,summer,Serie A,2019,False,
Genoa CFC,Peter Ankersen,28.0,Denmark,Right-Back,RB,,FC Copenhagen,Denmark,1000000.0,in,summer,Serie A,2019,False,
Genoa CFC,Andrea Masiello,33.0,Italy,Centre-Back,CB,,Atalanta BC,Italy,100.0,in,winter,Serie A,2019,False,
Hellas Verona,Pawel Dawidowicz,24.0,Poland,Centre-Back,CB,3000000.0,Benfica,Portugal,3500000.0,in,summer,Serie A,2019,False,
Hellas Verona,Samuel Di Carmine,30.0,Italy,Centre-Forward,CF,,Perugia,Italy,2500000.0,in,summer,Serie A,2019,False,
Hellas Verona,Amir Rrahmani,25.0,Kosovo,Centre-Back,CB,25000000.0,Dinamo Zagreb,Croatia,2100000.0,in,summer,Serie A,2019,False,
Hellas Verona,Antonino Ragusa,29.0,Italy,Left Winger,LW,,Sassuolo,Italy,1000000.0,in,summer,Serie A,2019,False,
Hellas Verona,Sofyan Amrabat,23.0,Morocco,Defensive Midfield,DM,30000000.0,Club Brugge,Belgium,3650000.0,in,winter,Serie A,2019,False,
Hellas Verona,Mariusz Stepinski,24.0,Poland,Centre-Forward,CF,1500000.0,Chievo Verona,Italy,3500000.0,in,winter,Serie A,2019,False,
Hellas Verona,Matteo Lovato,19.0,Italy,Centre-Back,CB,6000000.0,Padova,Italy,2200000.0,in,winter,Serie A,2019,False,
Inter Milan,Romelu Lukaku,26.0,Belgium,Centre-Forward,CF,40000000.0,Man Utd,England,74000000.0,in,summer,Serie A,2019,False,
Inter Milan,Valentino Lazaro,23.0,Austria,Right Midfield,RM,5000000.0,Hertha BSC,Germany,22400000.0,in,summer,Serie A,2019,False,
Inter Milan,Matteo Politano,25.0,Italy,Right Winger,RW,15000000.0,Sassuolo,Italy,21100000.0,in,summer,Serie A,2019,False,
Inter Milan,Ionuț Radu,22.0,Romania,Goalkeeper,GK,3500000.0,Genoa,Italy,10600000.0,in,summer,Serie A,2019,False,
Inter Milan,Eddie Salcedo,17.0,Italy,Centre-Forward,CF,2500000.0,Genoa,Italy,10000000.0,in,summer,Serie A,2019,False,
Inter Milan,Gabriel Brazão,18.0,Brazil,Goalkeeper,GK,,Parma,Italy,6000000.0,in,summer,Serie A,2019,False,
Inter Milan,Lucien Agoumé,17.0,France,Defensive Midfield,DM,7000000.0,FC Sochaux,France,4500000.0,in,summer,Serie A,2019,False,
Inter Milan,Christian Eriksen,27.0,Denmark,Attacking Midfield,AM,18000000.0,Tottenham,England,27000000.0,in,winter,Serie A,2019,False,
Inter Milan,Ashley Young,34.0,England,Left-Back,LB,,Man Utd,England,1700000.0,in,winter,Serie A,2019,False,
Juventus FC,Matthijs de Ligt,19.0,Netherlands,Centre-Back,CB,70000000.0,Ajax,Netherlands,85500000.0,in,summer,Serie A,2019,False,
Juventus FC,Danilo,28.0,Brazil,Centre-Back,CB,15000000.0,Man City,England,37000000.0,in,summer,Serie A,2019,False,
Juventus FC,Cristian Romero,21.0,Argentina,Centre-Back,CB,60000000.0,Genoa,Italy,31500000.0,in,summer,Serie A,2019,False,
Juventus FC,Luca Pellegrini,20.0,Italy,Left-Back,LB,4500000.0,AS Roma,Italy,22000000.0,in,summer,Serie A,2019,False,
Juventus FC,Merih Demiral,21.0,Turkey,Centre-Back,CB,20000000.0,Sassuolo,Italy,19500000.0,in,summer,Serie A,2019,False,
Juventus FC,Dejan Kulusevski,19.0,Sweden,Right Winger,RW,50000000.0,Atalanta BC,Italy,35000000.0,in,winter,Serie A,2019,False,
Parma Calcio 1913,Andrea Adorante,19.0,Italy,Centre-Forward,CF,,Inter,Italy,4000000.0,in,summer,Serie A,2019,False,
Parma Calcio 1913,Mattia Sprocati,26.0,Italy,Right Winger,RW,,Lazio,Italy,3000000.0,in,summer,Serie A,2019,False,
Parma Calcio 1913,José Machín,22.0,Equatorial Guinea,Central Midfield,CM,1500000.0,Pescara,Italy,2800000.0,in,summer,Serie A,2019,False,
Parma Calcio 1913,Matteo Darmian,29.0,Italy,Right-Back,RB,4000000.0,Man Utd,England,2480000.0,in,summer,Serie A,2019,False,
Parma Calcio 1913,Fabian Pavone,19.0,Italy,Right Winger,RW,,Pescara U19,Italy,1800000.0,in,summer,Serie A,2019,False,
Parma Calcio 1913,Eric Lanini,25.0,Italy,Centre-Forward,CF,,Juventus U23,Italy,2960000.0,in,winter,Serie A,2019,False,
Parma Calcio 1913,Gastón Brugman,27.0,Uruguay,Defensive Midfield,DM,2000000.0,Pescara,Italy,2550000.0,in,winter,Serie A,2019,False,
SPAL,Andrea Petagna,24.0,Italy,Centre-Forward,CF,7500000.0,Atalanta BC,Italy,12000000.0,in,summer,Serie A,2019,False,
SPAL,Alessandro Murgia,22.0,Italy,Central Midfield,CM,,Lazio,Italy,4000000.0,in,summer,Serie A,2019,False,
SPAL,Mohamed Salim Fares,23.0,Algeria,Left-Back,LB,1300000.0,Hellas Verona,Italy,3500000.0,in,summer,Serie A,2019,False,
SPAL,Igor,21.0,Brazil,Centre-Back,CB,15000000.0,RB Salzburg,Austria,3000000.0,in,summer,Serie A,2019,False,
SPAL,Mattia Valoti,25.0,Italy,Central Midfield,CM,1500000.0,Hellas Verona,Italy,3000000.0,in,summer,Serie A,2019,False,
SS Lazio,Manuel Lazzari,25.0,Italy,Right Midfield,RM,7500000.0,SPAL,Italy,15000000.0,in,summer,Serie A,2019,False,
SS Lazio,Pedro Neto,19.0,Portugal,Right Winger,RW,32000000.0,SC Braga,Portugal,11000000.0,in,summer,Serie A,2019,False,
SS Lazio,Denis Vavro,23.0,Slovakia,Centre-Back,CB,3000000.0,FC Copenhagen,Denmark,10500000.0,in,summer,Serie A,2019,False,
SS Lazio,Bruno Jordão,20.0,Portugal,Central Midfield,CM,1300000.0,SC Braga,Portugal,5300000.0,in,summer,Serie A,2019,False,
SS Lazio,Patryk Dziczek,21.0,Poland,Defensive Midfield,DM,,Piast Gliwice,Poland,2150000.0,in,summer,Serie A,2019,False,
SS Lazio,Jony,28.0,Spain,Left Winger,LW,,Málaga CF,Spain,1450000.0,in,summer,Serie A,2019,False,
SS Lazio,Sofian Kiyine,21.0,Morocco,Left Midfield,LM,,Chievo Verona,Italy,1000000.0,in,summer,Serie A,2019,False,
SS Lazio,Emanuele Cicerelli,25.0,Italy,Left Winger,LW,,Salernitana,Italy,2540000.0,in,winter,Serie A,2019,False,
SSC Napoli,Hirving Lozano,24.0,Mexico,Right Winger,RW,22000000.0,PSV Eindhoven,Netherlands,45000000.0,in,summer,Serie A,2019,False,
SSC Napoli,Konstantinos Manolas,28.0,Greece,Centre-Back,CB,2500000.0,AS Roma,Italy,36000000.0,in,summer,Serie A,2019,False,
SSC Napoli,Alex Meret,22.0,Italy,Goalkeeper,GK,18000000.0,Udinese Calcio,Italy,26000000.0,in,summer,Serie A,2019,False,
SSC Napoli,Eljif Elmas,19.0,North Macedonia,Central Midfield,CM,26000000.0,Fenerbahce,Turkey,16200000.0,in,summer,Serie A,2019,False,
SSC Napoli,Giovanni Di Lorenzo,25.0,Italy,Right-Back,RB,25000000.0,FC Empoli,Italy,9800000.0,in,summer,Serie A,2019,False,
SSC Napoli,David Ospina,30.0,Colombia,Goalkeeper,GK,3000000.0,Arsenal,England,3500000.0,in,summer,Serie A,2019,False,
SSC Napoli,Orestis Karnezis,33.0,Greece,Goalkeeper,GK,,Udinese Calcio,Italy,1500000.0,in,summer,Serie A,2019,False,
SSC Napoli,Filippo Costa,24.0,Italy,Left-Back,LB,,SPAL,Italy,1450000.0,in,summer,Serie A,2019,False,
SSC Napoli,Michael Folorunsho,21.0,Italy,Central Midfield,CM,4000000.0,V. Francavilla,Italy,1000000.0,in,summer,Serie A,2019,False,
SSC Napoli,Stanislav Lobotka,25.0,Slovakia,Defensive Midfield,DM,40000000.0,Celta de Vigo,Spain,21000000.0,in,winter,Serie A,2019,False,
SSC Napoli,Andrea Petagna,24.0,Italy,Centre-Forward,CF,7500000.0,SPAL,Italy,16600000.000000002,in,winter,Serie A,2019,False,
SSC Napoli,Amir Rrahmani,25.0,Kosovo,Centre-Back,CB,25000000.0,Hellas Verona,Italy,14200000.0,in,winter,Serie A,2019,False,
SSC Napoli,Diego Demme,28.0,Germany,Defensive Midfield,DM,1500000.0,RB Leipzig,Germany,10250000.0,in,winter,Serie A,2019,False,
Torino FC,Simone Zaza,28.0,Italy,Centre-Forward,CF,,Valencia,Spain,12000000.0,in,summer,Serie A,2019,False,
Torino FC,Ola Aina,22.0,Nigeria,Right-Back,RB,5000000.0,Chelsea,England,9800000.0,in,summer,Serie A,2019,False,
Torino FC,Koffi Djidji,26.0,Cote d'Ivoire,Centre-Back,CB,3000000.0,FC Nantes,France,3000000.0,in,summer,Serie A,2019,False,
Torino FC,Cristian Ansaldi,32.0,Argentina,Left-Back,LB,,Inter,Italy,2500000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Emil Audero,22.0,Italy,Goalkeeper,GK,6000000.0,Juventus,Italy,20000000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Jakub Jankto,23.0,Czech Republic,Left Midfield,LM,1000000.0,Udinese Calcio,Italy,14500000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Fabio Depaoli,22.0,Italy,Right-Back,RB,3000000.0,Chievo Verona,Italy,4500000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Jeff Chabot,21.0,Germany,Centre-Back,CB,7500000.0,FC Groningen,Netherlands,3700000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Alex Ferrari,25.0,Italy,Centre-Back,CB,1000000.0,Bologna,Italy,3600000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Mehdi Léris,21.0,Algeria,Right Winger,RW,2500000.0,Chievo Verona,Italy,3100000.0,in,summer,Serie A,2019,False,
UC Sampdoria,Jeison Murillo,27.0,Colombia,Centre-Back,CB,,Valencia,Spain,13300000.0,in,winter,Serie A,2019,False,
US Lecce,Romario Benzar,27.0,Romania,Right-Back,RB,,FCSB,Romania,2000000.0,in,summer,Serie A,2019,False,
US Sassuolo,Manuel Locatelli,21.0,Italy,Defensive Midfield,DM,30000000.0,AC Milan,Italy,14000000.0,in,summer,Serie A,2019,False,
US Sassuolo,Merih Demiral,21.0,Turkey,Centre-Back,CB,20000000.0,Alanyaspor,Turkey,8000000.0,in,summer,Serie A,2019,False,
US Sassuolo,Francesco Caputo,31.0,Italy,Centre-Forward,CF,1500000.0,FC Empoli,Italy,7750000.0,in,summer,Serie A,2019,False,
US Sassuolo,Pedro Obiang,27.0,Equatorial Guinea,Central Midfield,CM,,West Ham,England,7500000.0,in,summer,Serie A,2019,False,
US Sassuolo,Alessandro Russo,18.0,Italy,Goalkeeper,GK,,Genoa U19,Italy,7000000.0,in,summer,Serie A,2019,False,
US Sassuolo,Rogério,21.0,Brazil,Left-Back,LB,7500000.0,Juventus,Italy,6950000.0,in,summer,Serie A,2019,False,
US Sassuolo,Mert Müldür,20.0,Turkey,Right-Back,RB,4500000.0,Rapid Vienna,Austria,4980000.0,in,summer,Serie A,2019,False,
US Sassuolo,Marco Sala,20.0,Italy,Left-Back,LB,1100000.0,Inter,Italy,3000000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Walace,24.0,Brazil,Defensive Midfield,DM,7000000.0,Hannover 96,Germany,6000000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Rodrigo Becão,23.0,Brazil,Centre-Back,CB,11000000.0,EC Bahia,Brazil,2850000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Sebastien De Maio,32.0,France,Centre-Back,CB,,Bologna,Italy,1500000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Cristo,21.0,Spain,Second Striker,SS,2000000.0,RM Castilla,Spain,1500000.0,in,summer,Serie A,2019,False,
Udinese Calcio,Marvin Zeegelaar,29.0,Netherlands,Centre-Back,CB,,Watford,England,2000000.0,in,winter,Serie A,2019,False,
AEK Athens,Nélson Oliveira,27.0,Portugal,Centre-Forward,CF,,Norwich,England,1000000.0,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,Rúben Semedo,25.0,Portugal,Centre-Back,CB,3000000.0,Villarreal,Spain,4500000.0,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,Maximiliano Lovera,20.0,Argentina,Left Winger,LW,,Rosario Central,Argentina,3300000.0,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,El Arbi Hillel Soudani,31.0,Algeria,Right Winger,RW,,Nottm Forest,England,3000000.0,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,José Sá,26.0,Portugal,Goalkeeper,GK,18000000.0,FC Porto,Portugal,2500000.0,in,summer,Super League 1,2019,False,
Olympiacos Piraeus,Svetozar Markovic,19.0,Serbia,Centre-Back,CB,3500000.0,Partizan,Serbia,1500000.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Anderson Esiti,25.0,Nigeria,Defensive Midfield,DM,1500000.0,KAA Gent,Belgium,3500000.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Douglas Augusto,22.0,Brazil,Central Midfield,CM,4500000.0,Corinthians,Brazil,3000000.0,in,summer,Super League 1,2019,False,
PAOK Thessaloniki,Miroslav Stoch,29.0,Slovakia,Left Winger,LW,,Slavia Prague,Czech Republic,1500000.0,in,summer,Super League 1,2019,False,
BSC Young Boys,Marvin Spielmann,23.0,Switzerland,Left Midfield,LM,,FC Thun,Switzerland,2000000.0,in,summer,Super League,2019,False,
BSC Young Boys,Christopher Martins Pereira,22.0,Luxembourg,Defensive Midfield,DM,4500000.0,Olympique Lyon,France,2000000.0,in,summer,Super League,2019,False,
BSC Young Boys,Vincent Sierro,23.0,Switzerland,Central Midfield,CM,2000000.0,SC Freiburg,Germany,1500000.0,in,summer,Super League,2019,False,
BSC Young Boys,Meschack Elia,22.0,DR Congo,Second Striker,SS,6000000.0,TP Mazembe,DR Congo,1000000.0,in,winter,Super League,2019,False,
FC Basel 1893,Omar Alderete,22.0,Paraguay,Centre-Back,CB,3000000.0,Huracán,Argentina,1700000.0,in,summer,Super League,2019,False,
FC Sion,Mattias Andersson,21.0,Sweden,Centre-Back,CB,,Juventus U23,Italy,4000000.0,in,summer,Super League,2019,False,
FC Sion,Enzo Barrenechea,18.0,Argentina,Defensive Midfield,DM,3000000.0,Newell's II,Argentina,3100000.0,in,summer,Super League,2019,False,
Basaksehir FK,Enzo Crivelli,24.0,France,Centre-Forward,CF,,SM Caen,France,2700000.0,in,summer,Super Lig,2019,False,
Basaksehir FK,Miguel Vieira,28.0,Portugal,Centre-Back,CB,,CD Lugo,Spain,1300000.0,in,summer,Super Lig,2019,False,
Basaksehir FK,Muhammed Şengezer,22.0,Turkey,Goalkeeper,GK,1100000.0,Bursaspor,Turkey,1150000.0,in,summer,Super Lig,2019,False,
Basaksehir FK,Aziz Behich,28.0,Australia,Left-Back,LB,,PSV Eindhoven,Netherlands,1000000.0,in,summer,Super Lig,2019,False,
Besiktas JK,Adem Ljajic,27.0,Serbia,Attacking Midfield,AM,,Torino,Italy,6500000.0,in,summer,Super Lig,2019,False,
Besiktas JK,Georges-Kevin N'Koudou,24.0,Cameroon,Left Winger,LW,3300000.0,Tottenham,England,4500000.0,in,summer,Super Lig,2019,False,
Besiktas JK,Víctor Ruiz,30.0,Spain,Centre-Back,CB,1000000.0,Villarreal,Spain,2500000.0,in,summer,Super Lig,2019,False,
Besiktas JK,Tyler Boyd,24.0,United States,Left Winger,LW,,Vit. Guimarães,Portugal,2400000.0,in,summer,Super Lig,2019,False,
Caykur Rizespor,Aminu Umar,24.0,Nigeria,Left Winger,LW,,Osmanlispor,Turkey,1200000.0,in,summer,Super Lig,2019,False,
Fenerbahce,Luiz Gustavo,32.0,Brazil,Defensive Midfield,DM,,Marseille,France,6000000.0,in,summer,Super Lig,2019,False,
Fenerbahce,Vedat Muriqi,25.0,Kosovo,Centre-Forward,CF,15000000.0,C. Rizespor,Turkey,5600000.0,in,summer,Super Lig,2019,False,
Fenerbahce,Deniz Türüç,26.0,Turkey,Right Midfield,RM,2400000.0,Kayserispor,Turkey,2500000.0,in,summer,Super Lig,2019,False,
Fenerbahce,Zanka,29.0,Denmark,Centre-Back,CB,1500000.0,Huddersfield,England,2000000.0,in,summer,Super Lig,2019,False,
Fenerbahce,Altay Bayındır,21.0,Turkey,Goalkeeper,GK,10000000.0,Ankaragücü,Turkey,1500000.0,in,summer,Super Lig,2019,False,
Galatasaray,Christian Luyindama,25.0,DR Congo,Centre-Back,CB,,Standard Liège,Belgium,5000000.0,in,summer,Super Lig,2019,False,
Gaziantep FK,Souleymane Diarra,24.0,Mali,Central Midfield,CM,,Lens,France,1000000.0,in,summer,Super Lig,2019,False,
Göztepe,Kamil Wilczek,32.0,Poland,Centre-Forward,CF,,Bröndby IF,Denmark,1070000.0,in,winter,Super Lig,2019,False,
Kayserispor,Bernard Mensah,24.0,Ghana,Attacking Midfield,AM,2400000.0,Atlético Madrid,Spain,2800000.0,in,summer,Super Lig,2019,False,
Konyaspor,Farouk Miya,21.0,Uganda,Central Midfield,CM,,HNK Gorica,Croatia,1700000.0,in,summer,Super Lig,2019,False,
Trabzonspor,Caleb Ekuban,25.0,Ghana,Centre-Forward,CF,1300000.0,Leeds,England,1000000.0,in,summer,Super Lig,2019,False,
Yeni Malatyaspor,Adis Jahovic,32.0,North Macedonia,Centre-Forward,CF,,Konyaspor,Turkey,1000000.0,in,summer,Super Lig,2019,False,
FK Partizan Belgrade,Takuma Asano,24.0,Japan,Centre-Forward,CF,4000000.0,Arsenal,England,1000000.0,in,summer,Super Liga Srbije,2019,False,
FK Partizan Belgrade,Umar Sadiq,22.0,Nigeria,Centre-Forward,CF,16000000.0,AS Roma,Italy,2000000.0,in,winter,Super Liga Srbije,2019,False,
Red Star Belgrade,Mateo García,22.0,Argentina,Right Winger,RW,1800000.0,UD Las Palmas,Spain,2200000.0,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Milos Degenek,25.0,Australia,Centre-Back,CB,2000000.0,Al-Hilal,Saudi Arabia,1500000.0,in,summer,Super Liga Srbije,2019,False,
Red Star Belgrade,Rajiv van La Parra,28.0,Netherlands,Left Winger,LW,,Huddersfield,England,1200000.0,in,summer,Super Liga Srbije,2019,False,
Bröndby IF,Tobias Børkeeiet,20.0,Norway,Defensive Midfield,DM,,Stabæk,Norway,1300000.0,in,summer,Superliga,2019,False,
FC Copenhagen,Pep Biel,22.0,Spain,Attacking Midfield,AM,6000000.0,Real Zaragoza,Spain,5000000.0,in,summer,Superliga,2019,False,
FC Copenhagen,Victor Nelsson,20.0,Denmark,Centre-Back,CB,19000000.0,Nordsjaelland,Denmark,3600000.0,in,summer,Superliga,2019,False,
FC Copenhagen,Mikkel Kaufmann,19.0,Denmark,Centre-Forward,CF,2700000.0,Aalborg BK,Denmark,3000000.0,in,summer,Superliga,2019,False,
FC Copenhagen,Karlo Bartolec,24.0,Croatia,Right-Back,RB,,Nordsjaelland,Denmark,2670000.0,in,summer,Superliga,2019,False,
FC Copenhagen,Michael Santos,26.0,Uruguay,Centre-Forward,CF,2700000.0,Málaga CF,Spain,2200000.0,in,summer,Superliga,2019,False,
FC Copenhagen,Jens Stage,22.0,Denmark,Central Midfield,CM,5000000.0,Aarhus GF,Denmark,2000000.0,in,summer,Superliga,2019,False,
FC Midtjylland,Sory Kaba,23.0,Guinea,Centre-Forward,CF,2000000.0,Dijon,France,3000000.0,in,summer,Superliga,2019,False,
FC Midtjylland,Evander,21.0,Brazil,Central Midfield,CM,8000000.0,Vasco da Gama,Brazil,2500000.0,in,summer,Superliga,2019,False,
FC Midtjylland,Anders Dreyer,21.0,Denmark,Right Winger,RW,6500000.0,Brighton,England,1000000.0,in,winter,Superliga,2019,False,
FC Midtjylland,Dion Cools,23.0,Malaysia,Centre-Back,CB,,Club Brugge,Belgium,1000000.0,in,winter,Superliga,2019,False,
GNK Dinamo Zagreb,Luka Ivanusec,20.0,Croatia,Left Winger,LW,12000000.0,NK Lokomotiva,Croatia,3000000.0,in,summer,Supersport Hnl,2019,False,
GNK Dinamo Zagreb,Sandro Kulenovic,19.0,Croatia,Centre-Forward,CF,2000000.0,Legia Warszawa,Poland,1600000.0,in,summer,Supersport Hnl,2019,False,
NK Osijek,Antonio Mance,23.0,Croatia,Centre-Forward,CF,,AS Trencin,Slovakia,1300000.0,in,summer,Supersport Hnl,2019,False,
