club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
FK Krasnodar,Aleksey Pomerko,25,Russia,Central Midfield,CM,,KS Samara,Russia,,out,summer,Premier Liga,2015,False,
FK Krasnodar,Ruslan Adzhindzhal,41,Russia,Central Midfield,CM,,,,,out,summer,Premier Liga,2015,False,
FK Krasnodar,Vyacheslav Podberezkin,23,Russia,Attacking Midfield,AM,,Ural,Russia,0.0,in,winter,Premier Liga,2015,False,
FK Rostov,Christian Noboa,30,Ecuador,Central Midfield,CM,1200000.0,PAOK Salonika,Greece,1500000.0,in,summer,Premier Liga,2015,False,
FK Rostov,Saeid Ezatolahi,18,Iran,Defensive Midfield,DM,,Atl. Madrid C,Spain,0.0,in,summer,Premier Liga,2015,False,
FK Rostov,Felicio Brown Forbes,24,Costa Rica,Centre-Forward,CF,,Ufa,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Rostov,César Navas,35,Spain,Centre-Back,CB,,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Rostov,Denis Terentjev,22,Russia,Right-Back,RB,,Zenit 2 S-Pb,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Rostov,Anton Amelchenko,30,Belarus,Goalkeeper,GK,,Fakel Voronezh,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Hrvoje Milic,26,Croatia,Left-Back,LB,,Hajduk Split,Croatia,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Aleksey Rebko,29,Russia,Central Midfield,CM,,Nika Moskau,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Vakhyt Orazsakhedov,23,Turkmenistan,Centre-Forward,CF,,Asgabat,Turkmenistan,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Sergey Belousov,25,Russia,Attacking Midfield,AM,,Met. Lipetsk,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Nika Chkhapelia,21,Russia,Left Winger,LW,,Baltika,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Siyanda Xulu,23,South Africa,Centre-Back,CB,,Kaizer Chiefs,South Africa,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Vitaliy Djakov,26,Russia,Centre-Back,CB,,Dinamo Moscow,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Dmitriy Torbinski,31,Russia,Central Midfield,CM,,Krasnodar,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Rostov,Mihail Platica,25,Moldova,Central Midfield,CM,,Shinnik Yaroslav,Russia,,out,summer,Premier Liga,2015,False,
FK Rostov,Andrey Vasiljev,23,Russia,Right-Back,RB,,Zenit 2 S-Pb,Russia,,out,summer,Premier Liga,2015,False,
FK Rostov,Azim Fatullaev,29,Russia,Defensive Midfield,DM,,Enisey,Russia,,out,summer,Premier Liga,2015,False,
FK Rostov,Igor Lolo,32,Cote d'Ivoire,Right-Back,RB,,Without Club,,,out,summer,Premier Liga,2015,False,
FK Rostov,Stipe Pletikosa,36,Croatia,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga,2015,False,
FK Rostov,Edgaras Cesnauskis,31,Lithuania,Left Winger,LW,,,,,out,summer,Premier Liga,2015,False,
FK Rostov,Fedor Kudryashov,28,Russia,Centre-Back,CB,,Terek Grozny,Russia,2000000.0,in,winter,Premier Liga,2015,False,
FK Rostov,Nika Kacharava,21,Georgia,Centre-Forward,CF,,Tskhinvali,Georgia,,in,winter,Premier Liga,2015,False,
FK Rostov,Aleksandr Erokhin,26,Russia,Attacking Midfield,AM,,Ural,Russia,0.0,in,winter,Premier Liga,2015,False,
FK Rostov,Nikita Medvedev,21,Russia,Goalkeeper,GK,,Zenit Izhevsk,Russia,0.0,in,winter,Premier Liga,2015,False,
FK Rostov,Stas Pokatilov,23,Kazakhstan,Goalkeeper,GK,,Aktobe,Kazakhstan,,in,winter,Premier Liga,2015,False,
FK Rostov,Felicio Brown Forbes,24,Costa Rica,Centre-Forward,CF,,Arsenal Tula,Russia,0.0,out,winter,Premier Liga,2015,False,
FK Ufa,Sly,24,Nigeria,Centre-Forward,CF,,FC Midtjylland,Denmark,,in,summer,Premier Liga,2015,False,
FK Ufa,Vyacheslav Krotov,22,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,,in,summer,Premier Liga,2015,False,
FK Ufa,Evgeniy Osipov,28,Russia,Centre-Back,CB,,Arsenal Tula,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Ufa,Denis Tumasyan,30,Russia,Centre-Back,CB,,Ural,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Ufa,Aleksandr Katsalapov,29,Russia,Left-Back,LB,,Torpedo Moskau,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Ufa,Semen Fomin,26,Russia,Central Midfield,CM,,Torpedo Moskau,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Ufa,Aleksey Nikitin,23,Russia,Centre-Back,CB,,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Ufa,Andrey Lunev,23,Russia,Goalkeeper,GK,1200000.0,Saturn Ramenskoe,Russia,0.0,in,summer,Premier Liga,2015,False,
FK Ufa,Sergey Narubin,33,Russia,Goalkeeper,GK,,Tosno,Russia,,in,summer,Premier Liga,2015,False,
FK Ufa,Takafumi Akahoshi,29,Japan,Central Midfield,CM,,Pogon Szczecin,Poland,0.0,out,summer,Premier Liga,2015,False,
FK Ufa,Pavel Stepanets,28,Russia,Centre-Back,CB,,Fakel Voronezh,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Ufa,Maksim Tishkin,25,Russia,Right-Back,RB,,Mordovia,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Ufa,Felicio Brown Forbes,24,Costa Rica,Centre-Forward,CF,,Rostov,Russia,0.0,out,summer,Premier Liga,2015,False,
FK Ufa,Kyriakos Panagiotou,20,Cyprus,Goalkeeper,GK,,THOI Lakatamias,Cyprus,0.0,out,summer,Premier Liga,2015,False,
FK Ufa,Giorgiy Shelia,27,Russia,Goalkeeper,GK,,Enisey,Russia,,in,winter,Premier Liga,2015,False,
FK Ufa,Vladimir Zubarev,22,Russia,Defensive Midfield,DM,,Spartak 2,Russia,0.0,in,winter,Premier Liga,2015,False,
FK Ufa,Dmitriy Sysuev,28,Russia,Centre-Forward,CF,,Mordovia,Russia,,in,winter,Premier Liga,2015,False,
FK Ufa,Dmitriy Verkhovtsov,29,Belarus,Centre-Back,CB,,Korona Kielce,Poland,0.0,out,winter,Premier Liga,2015,False,
FK Ufa,Vagiz Galiulin,28,Uzbekistan,Right Midfield,RM,,Tosno,Russia,0.0,out,winter,Premier Liga,2015,False,
FK Ufa,Igor Shevchenko,30,Russia,Right Winger,RW,,Arsenal Tula,Russia,0.0,out,winter,Premier Liga,2015,False,
FK Ufa,Dmitriy Golubov,30,Russia,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga,2015,False,
FK Ufa,Emmanuel Frimpong,24,Ghana,Defensive Midfield,DM,,Without Club,,,out,winter,Premier Liga,2015,False,
Krylya Sovetov Samara,Berat Sadik,28,Finland,Centre-Forward,CF,,FC Thun,Switzerland,0.0,in,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Giorgi Loria,29,Georgia,Goalkeeper,GK,,Olympiacos,Greece,0.0,in,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Aleksey Pomerko,25,Russia,Central Midfield,CM,,Krasnodar,Russia,,in,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Junior Ahissan,18,Cote d'Ivoire,Right Winger,RW,,Ivoire Academie,Cote d'Ivoire,,in,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Nicolás Canales,30,Chile,Centre-Forward,CF,,Without Club,,,in,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Bruno Teles,29,Brazil,Left-Back,LB,,Vasco da Gama,Brazil,0.0,out,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Sergey Sipatov,22,Russia,Centre-Forward,CF,,Sp. Dzhankoy,Crimea,0.0,out,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Denis Tkachuk,25,Russia,Left Midfield,LM,,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Artem Deljkin,24,Russia,Centre-Forward,CF,,Gazovik Orenburg,Russia,0.0,out,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Sergey Veremko,32,Belarus,Goalkeeper,GK,,APO Levadiakos,Greece,0.0,out,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Denis Vavilin,33,Russia,Goalkeeper,GK,,Volga NN,Russia,0.0,out,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Jan Mucha,32,Slovakia,Goalkeeper,GK,,Slo. Bratislava,Slovakia,0.0,out,summer,Premier Liga,2015,False,
Krylya Sovetov Samara,Vitaliy Kalenkovich,22,Russia,Left-Back,LB,,Baltika,Russia,0.0,in,winter,Premier Liga,2015,False,
Krylya Sovetov Samara,Stanislav Dragun,27,Belarus,Central Midfield,CM,,Dinamo Moscow,Russia,0.0,out,winter,Premier Liga,2015,False,
Krylya Sovetov Samara,Nicolás Canales,30,Chile,Centre-Forward,CF,,Neftchi Baku,Azerbaijan,0.0,out,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Sergey Tkachev,26,Russia,Attacking Midfield,AM,,Loko Moskau,Russia,1500000.0,in,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Roman Pavlyuchenko,33,Russia,Centre-Forward,CF,,Loko Moskau,Russia,0.0,in,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Andrey Arshavin,34,Russia,Left Winger,LW,,Zenit S-Pb,Russia,0.0,in,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Svyatoslav Georgievski,19,Russia,Attacking Midfield,AM,,CSKA Moscow II,Russia,0.0,in,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Evgeniy Frolov,27,Russia,Goalkeeper,GK,,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Ivelin Popov,27,Bulgaria,Attacking Midfield,AM,,Spartak Moscow,Russia,6000000.0,out,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Toni Sunjic,26,Bosnia-Herzegovina,Centre-Back,CB,,VfB Stuttgart,Germany,3000000.0,out,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Anton Sosnin,25,Russia,Central Midfield,CM,,Dinamo Moscow,Russia,0.0,out,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Hugo Almeida,31,Portugal,Centre-Forward,CF,,Anzhi,Russia,0.0,out,summer,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Igor Zhurakhovskyi,21,Ukraine,Central Midfield,CM,,Metalurg Z.,Ukraine,0.0,in,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Felipe Santana,29,Brazil,Centre-Back,CB,,FC Schalke 04,Germany,0.0,in,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Roman Kontsedalov,29,Russia,Central Midfield,CM,,Energomash,Russia,0.0,in,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Dmitri Stajila,24,Moldova,Goalkeeper,GK,,FC Sheriff,Moldova,0.0,in,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Georgiy Zotov,26,Russia,Right-Back,RB,,Anzhi,Russia,0.0,in,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Yevgen Seleznyov,30,Ukraine,Centre-Forward,CF,,Dnipro,Ukraine,0.0,in,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Apodi,29,Brazil,Right-Back,RB,,Chapecoense,Brazil,,in,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Lorenzo Melgarejo,25,Paraguay,Left Winger,LW,1500000.0,Spartak Moscow,Russia,4500000.0,out,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Sergey Tkachev,26,Russia,Attacking Midfield,AM,,CSKA Moscow,Russia,0.0,out,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Andrey Arshavin,34,Russia,Left Winger,LW,,Kairat Almaty,Kazakhstan,0.0,out,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Vladislav Ignatjev,29,Russia,Right-Back,RB,,Loko Moskau,Russia,0.0,out,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Gonzalo Bueno,22,Uruguay,Left Winger,LW,,Patriotas,Colombia,,out,winter,Premier Liga,2015,False,
Kuban Krasnodar (-2018),Artur Tlisov,33,Russia,Central Midfield,CM,,,,,out,winter,Premier Liga,2015,False,
Lokomotiv Moskau,Aleksandr Kolomeytsev,26,Russia,Central Midfield,CM,,Amkar Perm,Russia,0.0,in,summer,Premier Liga,2015,False,
Lokomotiv Moskau,Anton Kochenkov,28,Kyrgyzstan,Goalkeeper,GK,,Mordovia,Russia,0.0,in,summer,Premier Liga,2015,False,
Lokomotiv Moskau,Sergey Tkachev,26,Russia,Attacking Midfield,AM,,Kuban Krasnodar,Russia,1500000.0,out,summer,Premier Liga,2015,False,
Lokomotiv Moskau,Roman Pavlyuchenko,33,Russia,Centre-Forward,CF,,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,2015,False,
Lokomotiv Moskau,Yan Tigorev,31,Belarus,Defensive Midfield,DM,,Dinamo Minsk,Belarus,0.0,out,summer,Premier Liga,2015,False,
Lokomotiv Moskau,Maksim Belyaev,23,Russia,Centre-Back,CB,,Shinnik Yaroslav,Russia,0.0,out,summer,Premier Liga,2015,False,
Lokomotiv Moskau,Magomed Ozdoev,22,Russia,Central Midfield,CM,2000000.0,Rubin Kazan,Russia,,out,summer,Premier Liga,2015,False,
Lokomotiv Moskau,Victor Obinna,28,Nigeria,Second Striker,SS,,Without Club,,,out,summer,Premier Liga,2015,False,
Lokomotiv Moskau,Ezekiel Henty,22,Nigeria,Centre-Forward,CF,,NK Olimpija,Slovenia,5000000.0,in,winter,Premier Liga,2015,False,
Lokomotiv Moskau,Vladislav Ignatjev,29,Russia,Right-Back,RB,,Kuban Krasnodar,Russia,0.0,in,winter,Premier Liga,2015,False,
Lokomotiv Moskau,Oumar Niasse,25,Senegal,Centre-Forward,CF,,Everton,England,17900000.0,out,winter,Premier Liga,2015,False,
Lokomotiv Moskau,Dmitriy Sychev,32,Russia,Centre-Forward,CF,,,,,out,winter,Premier Liga,2015,False,
Mordovia Saransk (-2020),Vladimir Rykov,27,Russia,Centre-Back,CB,,Torpedo Moskau,Russia,0.0,in,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Evgeniy Shipitsin,30,Russia,Central Midfield,CM,,Krasnodar,Russia,0.0,in,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Nukri Revishvili,28,Georgia,Goalkeeper,GK,,Tosno,Russia,0.0,in,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Dalibor Stevanovic,30,Slovenia,Central Midfield,CM,,Torpedo Moskau,Russia,0.0,in,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Maksim Tishkin,25,Russia,Right-Back,RB,,Ufa,Russia,0.0,in,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Ruslan Mukhametshin,33,Russia,Centre-Forward,CF,,Rubin Kazan,Russia,0.0,in,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Thomas Phibel,29,Guadeloupe,Centre-Back,CB,,Without Club,,,in,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Anton Kochenkov,28,Kyrgyzstan,Goalkeeper,GK,,Loko Moskau,Russia,0.0,out,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Rustem Mukhametshin,31,Russia,Defensive Midfield,DM,,Tosno,Russia,0.0,out,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Maksim Rogov,29,Russia,Left Winger,LW,,Dinamo SPb,Russia,0.0,out,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Aleksandr Strokov,24,Russia,Right-Back,RB,,Unknown,,0.0,out,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Vladimir Bozovic,33,Montenegro,Left-Back,LB,,Sušica,Serbia,0.0,out,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Anton Sobolev,21,Russia,Attacking Midfield,AM,,D. Cheboksary,Russia,0.0,out,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Ibrahima Niasse,27,Senegal,Defensive Midfield,DM,,Without Club,,,out,summer,Premier Liga,2015,False,
Mordovia Saransk (-2020),Damien Le Tallec,25,France,Defensive Midfield,DM,,Red Star,Serbia,,out,winter,Premier Liga,2015,False,
Mordovia Saransk (-2020),Mitchell Donald,27,Suriname,Central Midfield,CM,,Red Star,Serbia,,out,winter,Premier Liga,2015,False,
Mordovia Saransk (-2020),Dmitriy Sysuev,28,Russia,Centre-Forward,CF,,Ufa,Russia,,out,winter,Premier Liga,2015,False,
Rubin Kazan,Guillermo Cotugno,20,Uruguay,Right-Back,RB,,Danubio FC,Uruguay,1000000.0,in,summer,Premier Liga,2015,False,
Rubin Kazan,Maksim Batov,23,Russia,Central Midfield,CM,,Amkar Perm,Russia,,in,summer,Premier Liga,2015,False,
Rubin Kazan,Albert Sharipov,22,Russia,Central Midfield,CM,,Tom Tomsk,Russia,,in,summer,Premier Liga,2015,False,
Rubin Kazan,Diniyar Bilyaletdinov,30,Russia,Attacking Midfield,AM,,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2015,False,
Rubin Kazan,Magomed Ozdoev,22,Russia,Central Midfield,CM,2000000.0,Loko Moskau,Russia,,in,summer,Premier Liga,2015,False,
Rubin Kazan,César Navas,35,Spain,Centre-Back,CB,,Rostov,Russia,0.0,out,summer,Premier Liga,2015,False,
Rubin Kazan,Ruslan Abyshov,27,Azerbaijan,Centre-Back,CB,,Xäzär Länkäran,Azerbaijan,0.0,out,summer,Premier Liga,2015,False,
Rubin Kazan,Ruslan Mukhametshin,33,Russia,Centre-Forward,CF,,Mordovia,Russia,0.0,out,summer,Premier Liga,2015,False,
Rubin Kazan,Emil Bergström,22,Sweden,Centre-Back,CB,,Djurgården,Sweden,1100000.0,in,winter,Premier Liga,2015,False,
Rubin Kazan,Mijo Caktas,23,Croatia,Attacking Midfield,AM,1800000.0,Hajduk Split,Croatia,1000000.0,in,winter,Premier Liga,2015,False,
Rubin Kazan,Mauricio Lemos,20,Uruguay,Centre-Back,CB,1500000.0,Defensor,Uruguay,,in,winter,Premier Liga,2015,False,
Rubin Kazan,Denis Tkachuk,26,Russia,Left Midfield,LM,,Zenit S-Pb,Russia,,in,winter,Premier Liga,2015,False,
Rubin Kazan,Andriy Pylyavskyi,27,Ukraine,Centre-Back,CB,,Zorya Lugansk,Ukraine,,in,winter,Premier Liga,2015,False,
Rubin Kazan,Alireza Haghighi,27,Iran,Goalkeeper,GK,,Marítimo,Portugal,0.0,out,winter,Premier Liga,2015,False,
Rubin Kazan,Carlos Eduardo,28,Brazil,Attacking Midfield,AM,,Atlético-MG,Brazil,0.0,out,winter,Premier Liga,2015,False,
Spartak Moscow,Zé Luís,24,Cape Verde,Centre-Forward,CF,,SC Braga,Portugal,6500000.0,in,summer,Premier Liga,2015,False,
Spartak Moscow,Ivelin Popov,27,Bulgaria,Attacking Midfield,AM,,Kuban Krasnodar,Russia,6000000.0,in,summer,Premier Liga,2015,False,
Spartak Moscow,Vladimir Granat,28,Russia,Centre-Back,CB,,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2015,False,
Spartak Moscow,José Manuel Jurado,29,Spain,Attacking Midfield,AM,,Watford,England,8600000.0,out,summer,Premier Liga,2015,False,
Spartak Moscow,Lucas Barrios,30,Paraguay,Centre-Forward,CF,,Palmeiras,Brazil,3000000.0,out,summer,Premier Liga,2015,False,
Spartak Moscow,Vyacheslav Krotov,22,Russia,Centre-Forward,CF,,Ufa,Russia,,out,summer,Premier Liga,2015,False,
Spartak Moscow,Artem Dzyuba,26,Russia,Centre-Forward,CF,3500000.0,Zenit S-Pb,Russia,0.0,out,summer,Premier Liga,2015,False,
Spartak Moscow,Kim Källström,32,Sweden,Central Midfield,CM,,Grasshoppers,Switzerland,0.0,out,summer,Premier Liga,2015,False,
Spartak Moscow,Juan Manuel Insaurralde,30,Argentina,Centre-Back,CB,,Chiapas FC,Mexico,0.0,out,summer,Premier Liga,2015,False,
Spartak Moscow,Diniyar Bilyaletdinov,30,Russia,Attacking Midfield,AM,,Rubin Kazan,Russia,0.0,out,summer,Premier Liga,2015,False,
Spartak Moscow,Patrick Ebert,28,Germany,Right Winger,RW,,Rayo Vallecano,Spain,0.0,out,summer,Premier Liga,2015,False,
Spartak Moscow,João Carlos,33,Brazil,Centre-Back,CB,,Vasco da Gama,Brazil,0.0,out,summer,Premier Liga,2015,False,
Spartak Moscow,Rafael Carioca,26,Brazil,Defensive Midfield,DM,1800000.0,Atlético-MG,Brazil,,out,summer,Premier Liga,2015,False,
Spartak Moscow,Lorenzo Melgarejo,25,Paraguay,Left Winger,LW,1500000.0,Kuban Krasnodar,Russia,4500000.0,in,winter,Premier Liga,2015,False,
Spartak Moscow,Aras Özbiliz,25,Armenia,Right Winger,RW,,Besiktas,Turkey,1300000.0,out,winter,Premier Liga,2015,False,
Spartak Moscow,Anton Mitryushkin,19,Russia,Goalkeeper,GK,,FC Sion,Switzerland,,out,winter,Premier Liga,2015,False,
Spartak Moscow,Roman Shirokov,34,Russia,Central Midfield,CM,,CSKA Moscow,Russia,0.0,out,winter,Premier Liga,2015,False,
Terek Grozny,Tedore Grigalashvili,22,Georgia,Centre-Back,CB,,FC Samtredia,Georgia,0.0,in,summer,Premier Liga,2015,False,
Terek Grozny,Reziuan Mirzov,22,Russia,Left Winger,LW,1000000.0,Torpedo Moskau,Russia,0.0,in,summer,Premier Liga,2015,False,
Terek Grozny,Jeremy Bokila,26,DR Congo,Centre-Forward,CF,,GZ R&F,China,2200000.0,out,summer,Premier Liga,2015,False,
Terek Grozny,Aílton,30,Brazil,Centre-Forward,CF,,Al-Hilal,Saudi Arabia,0.0,out,summer,Premier Liga,2015,False,
Terek Grozny,Evgeniy Kobozev,25,Russia,Goalkeeper,GK,,Tosno,Russia,0.0,out,summer,Premier Liga,2015,False,
Terek Grozny,Zaurbek Pliev,24,Russia,Left-Back,LB,,Kairat Almaty,Kazakhstan,,in,winter,Premier Liga,2015,False,
Terek Grozny,Milad Mohammadi,22,Iran,Left-Back,LB,1500000.0,Rah Ahan,Iran,,in,winter,Premier Liga,2015,False,
Terek Grozny,Pedro Ken,28,Brazil,Central Midfield,CM,,Cruzeiro,Brazil,0.0,in,winter,Premier Liga,2015,False,
Terek Grozny,Luke Wilkshire,34,Australia,Right-Back,RB,,Without Club,,,in,winter,Premier Liga,2015,False,
Terek Grozny,Fedor Kudryashov,28,Russia,Centre-Back,CB,,Rostov,Russia,2000000.0,out,winter,Premier Liga,2015,False,
Terek Grozny,Maurício,27,Brazil,Defensive Midfield,DM,,Zenit S-Pb,Russia,0.0,out,winter,Premier Liga,2015,False,
Ural Yekaterinburg,Yuriy Zhevnov,34,Belarus,Goalkeeper,GK,,Torpedo Moskau,Russia,0.0,in,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Ivan Knyazev,22,Russia,Centre-Back,CB,,Torpedo Moskau,Russia,0.0,in,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Denys Kulakov,29,Ukraine,Right-Back,RB,,Metalist,Ukraine,0.0,in,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Dmytro Bilonog,20,Ukraine,Right Winger,RW,,Shakhtar II,Ukraine,0.0,in,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Mikhail Merkulov,21,Russia,Left-Back,LB,,MITOS,Russia,,in,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Andrey Bochkov,33,Russia,Central Midfield,CM,,Tosno,Russia,0.0,out,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Denis Tumasyan,30,Russia,Centre-Back,CB,,Ufa,Russia,0.0,out,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Igor Kot,35,Russia,Goalkeeper,GK,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Adessoye Oyewole,32,Russia,Centre-Back,CB,,Gazovik Orenburg,Russia,0.0,out,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Arsen Goshokov,24,Russia,Centre-Forward,CF,,KamAZ,Russia,0.0,out,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Gerson Acevedo,28,Chile,Central Midfield,CM,,Kairat Almaty,Kazakhstan,0.0,out,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Ivan Melnik,23,Russia,Defensive Midfield,DM,,,,,out,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Semen Pomogaev,21,Russia,Central Midfield,CM,,,,,out,summer,Premier Liga,2015,False,
Ural Yekaterinburg,Dmitriy Korobov,21,Russia,Attacking Midfield,AM,,Fakel Voronezh,Russia,,in,winter,Premier Liga,2015,False,
Ural Yekaterinburg,Dominik Dinga,18,Serbia,Centre-Back,CB,,Without Club,,,in,winter,Premier Liga,2015,False,
Ural Yekaterinburg,Vyacheslav Podberezkin,23,Russia,Attacking Midfield,AM,,Krasnodar,Russia,0.0,out,winter,Premier Liga,2015,False,
Ural Yekaterinburg,Aleksandr Erokhin,26,Russia,Attacking Midfield,AM,,Rostov,Russia,0.0,out,winter,Premier Liga,2015,False,
Ural Yekaterinburg,Igor Lambarskiy,23,Russia,Attacking Midfield,AM,,Volga-Olimpiets,Russia,0.0,out,winter,Premier Liga,2015,False,
Ural Yekaterinburg,Aleksandr Belozerov,34,Russia,Centre-Back,CB,,Lada Togliatti,Russia,0.0,out,winter,Premier Liga,2015,False,
Ural Yekaterinburg,Andrey Gorbanets,30,Russia,Attacking Midfield,AM,,Arsenal Tula,Russia,0.0,out,winter,Premier Liga,2015,False,
Zenit St. Petersburg,Artem Dzyuba,26,Russia,Centre-Forward,CF,3500000.0,Spartak Moscow,Russia,0.0,in,summer,Premier Liga,2015,False,
Zenit St. Petersburg,Artur Yusupov,25,Russia,Central Midfield,CM,1000000.0,Dinamo Moscow,Russia,0.0,in,summer,Premier Liga,2015,False,
Zenit St. Petersburg,Denis Tkachuk,25,Russia,Left Midfield,LM,,KS Samara,Russia,0.0,in,summer,Premier Liga,2015,False,
Zenit St. Petersburg,Mikhail Kerzhakov,28,Russia,Goalkeeper,GK,,Anzhi,Russia,0.0,in,summer,Premier Liga,2015,False,
Zenit St. Petersburg,Salomón Rondón,25,Venezuela,Centre-Forward,CF,1000000.0,West Brom,England,17000000.0,out,summer,Premier Liga,2015,False,
Zenit St. Petersburg,Anatoliy Tymoshchuk,36,Ukraine,Defensive Midfield,DM,,Kairat Almaty,Kazakhstan,0.0,out,summer,Premier Liga,2015,False,
Zenit St. Petersburg,Andrey Arshavin,34,Russia,Left Winger,LW,,Kuban Krasnodar,Russia,0.0,out,summer,Premier Liga,2015,False,
Zenit St. Petersburg,Dzhamaldin Khodzhaniyazov,19,Russia,Centre-Back,CB,,Aarhus GF,Denmark,,out,summer,Premier Liga,2015,False,
Zenit St. Petersburg,Aleksandr Kokorin,24,Russia,Second Striker,SS,1000000.0,Dinamo Moscow,Russia,2000000.0,in,winter,Premier Liga,2015,False,
Zenit St. Petersburg,Vukasin Jovanovic,19,Serbia,Centre-Back,CB,,Red Star,Serbia,2000000.0,in,winter,Premier Liga,2015,False,
Zenit St. Petersburg,Yuriy Zhirkov,32,Russia,Left-Back,LB,,Dinamo Moscow,Russia,,in,winter,Premier Liga,2015,False,
